49.604	160.656
390.387	267.481
546.323	433.5
475.513	451.436
439.538	466.906
467.455	542.506
697.638	637.282
609.466	914.46
437.45	20.711
350.127	57.884
543.981	446.974
373.056	501.938
573.178	512.907
544.165	566.023
343.615	617.734
849.399	640.473
358.993	714.057
396.364	238.963
331.225	308.47
438.513	469.001
492.881	532.938
545.397	552.1
619.227	604.328
547.505	613.095
345.542	346.321
155.291	881.484
641.405	215.752
343.386	346.562
523.913	448.858
629.693	464.72
482.855	478.697
