351.157	30.373	-2.9193	0.0625	-2.1691	0.0628	3.6369	0.0626	108.3065	0.4933
775.158	47.183	-0.5073	0.0608	-0.2243	0.0609	0.5547	0.0608	101.9279	3.1411
105.117	65.521	-3.0044	0.1215	-2.6038	0.1224	3.9757	0.1219	110.4566	0.8785
62.781	76.557	-2.9038	0.069	-2.7182	0.0693	3.9775	0.0691	111.5545	0.4979
402.085	71.747	-2.5447	0.0416	-1.6181	0.0417	3.0156	0.0417	106.2255	0.3957
533.678	79.334	-3.1482	0.049	-1.8848	0.0491	3.6693	0.049	105.4541	0.3826
789.685	89.88	0.9645	0.2119	1.3349	0.2128	1.6469	0.2125	27.0759	3.6962
860.39	91.203	-2.8188	0.1106	-0.753	0.1108	2.9177	0.1106	97.4783	1.0862
728.57	109.167	-3.4977	0.2703	-0.1638	0.2712	3.5015	0.2703	91.3405	2.2111
595.398	124.518	-3.3972	0.2469	-2.0007	0.2493	3.9425	0.2475	105.2474	1.7987
426.93	130.047	2.0109	0.1393	2.0728	0.1395	2.8879	0.1394	22.9343	1.3829
719.19	147.509	-2.9869	0.2485	-1.4852	0.2493	3.3358	0.2486	103.2191	2.1353
336.226	175.867	-3.4348	0.0338	-1.6462	0.0339	3.8089	0.0338	102.8031	0.2543
877.919	178.323	-2.6246	0.2637	-1.091	0.2643	2.8424	0.2638	101.286	2.6586
579.309	195.885	-3.5831	0.0946	-2.171	0.0949	4.1895	0.0947	105.606	0.6473
780.264	197.017	-2.4899	0.0979	-1.007	0.0981	2.6859	0.0979	101.0101	1.0446
976.238	199.054	-2.8736	0.2855	-0.3254	0.2866	2.892	0.2856	93.23	2.8288
294.287	212.91	-3.4381	0.3366	-1.9754	0.3392	3.9652	0.3372	104.9403	2.4365
1000.068	217.089	-2.6137	0.1522	-0.9438	0.1533	2.7789	0.1524	99.927	1.5706
115.476	235.003	-2.7295	0.09	-2.4264	0.0905	3.6521	0.0902	110.8181	0.7075
292.64	228.774	-3.8795	0.2422	-0.1586	0.2391	3.8827	0.2422	91.1708	1.787
282.485	239.869	-3.6333	0.1143	-1.7471	0.1144	4.0315	0.1143	102.8406	0.8121
256.797	240.086	-3.1909	0.1935	-1.8154	0.1941	3.6712	0.1936	104.8186	1.5107
341.668	237.559	-3.2803	0.2036	-2.2097	0.2053	3.9551	0.2041	106.9828	1.4786
477.035	250.062	-3.571	0.2732	-2.1241	0.2742	4.155	0.2734	105.3722	1.8853
400.785	251.967	-3.3115	0.036	-1.5495	0.036	3.6561	0.036	102.538	0.2822
825.32	260.787	-3.1556	0.1795	-1.2131	0.1807	3.3807	0.1797	100.5141	1.5226
206.752	266.046	-3.228	0.2636	-1.7559	0.2648	3.6746	0.2638	104.272	2.057
869.462	263.748	-2.9874	0.2726	-1.4088	0.2732	3.3029	0.2727	102.624	2.3655
751.812	275.822	-3.0137	0.1486	-2.0272	0.1489	3.6321	0.1487	106.9635	1.1729
239.348	283.942	-3.151	0.3043	-1.9977	0.3064	3.7309	0.3049	106.1869	2.3412
377.326	289.534	-3.3369	0.1594	-1.826	0.1603	3.8038	0.1596	104.344	1.2021
489.108	292.814	-3.1815	0.1225	-2.3297	0.1232	3.9433	0.1228	108.1072	0.8919
478.061	293.341	-11.4908	0.5492	-6.8119	0.5342	13.3582	0.5453	105.3301	1.1695
425.63	297.292	-3.7456	0.2944	-1.8735	0.2967	4.188	0.2948	103.2867	2.0167
327.156	298.833	-3.1704	0.1676	-1.2067	0.1692	3.3923	0.1678	100.419	1.417
651.003	306.058	-2.525	0.34	-2.0823	0.3427	3.2729	0.3411	109.756	2.9859
658.681	312.886	-3.6941	0.2325	-2.8016	0.2334	4.6363	0.2329	108.5884	1.4389
788.41	319.099	-3.2132	0.1322	-2.251	0.1332	3.9232	0.1326	107.5064	0.968
611.139	324.17	-5.2811	0.6865	-0.7521	0.6945	5.3344	0.6867	94.0528	3.6876
621.138	323.572	-3.7737	0.1887	-2.2805	0.1899	4.4092	0.189	105.5725	1.2282
311.928	370.761	-3.2802	0.081	-1.612	0.0812	3.6549	0.081	103.0858	0.6349
211.505	376.966	-2.8435	0.1504	-1.552	0.1512	3.2395	0.1505	104.3129	1.3314
524.466	373.756	-3.6396	0.1675	-1.8376	0.1678	4.0771	0.1675	103.3944	1.1773
588.444	391.579	-3.6065	0.0278	-2.5179	0.0278	4.3985	0.0278	107.4605	0.1812
576.444	378.484	-3.1726	0.2676	-2.3996	0.2662	3.9778	0.2671	108.551	1.9235
865.248	385.523	-3.5592	0.1606	-0.7866	0.1615	3.6451	0.1606	96.2309	1.2623
710.401	393.392	-2.4477	0.183	-0.8822	0.1841	2.6018	0.1831	99.9101	2.0162
716.697	399.753	-3.48	0.1786	-1.9319	0.1794	3.9803	0.1788	104.5178	1.2867
230.669	403.957	-2.8783	0.1078	-1.1952	0.1082	3.1166	0.1078	101.2752	0.9911
969.125	401.307	-3.292	0.2955	-2.0147	0.2969	3.8596	0.2959	105.7332	2.1961
377.104	407.8	-3.0071	0.2852	-1.1877	0.2887	3.2331	0.2857	100.776	2.5317
458.338	409.171	-1.0713	0.2657	-0.8426	0.2675	1.3629	0.2664	109.0934	5.5994
81.708	417.483	-0.3716	0.0409	-0.2072	0.041	0.4255	0.0409	104.5733	2.7563
329.666	426.407	-0.5145	0.0244	-0.2397	0.0244	0.5676	0.0244	102.4926	1.233
664.882	417.637	-1.6379	0.0992	-1.3432	0.0995	2.1183	0.0993	109.6764	1.3431
576.394	422.12	-3.7435	0.1348	-2.0019	0.1349	4.2452	0.1348	104.0685	0.9098
620.647	426.326	-2.7481	0.3206	-2.5176	0.3237	3.727	0.322	111.2466	2.4751
563.124	430.756	-3.2463	0.1833	-2.1353	0.1841	3.8856	0.1835	106.6677	1.3533
315.8	436.745	-2.9296	0.2901	-0.9031	0.291	3.0656	0.2901	98.5669	2.7114
395.938	436.654	-3.7707	0.0442	-1.0678	0.0442	3.919	0.0442	97.9055	0.3231
99.707	443.569	-2.8895	0.2201	-1.6737	0.2208	3.3393	0.2203	105.0404	1.8898
415.212	445.506	-3.3849	0.1499	-1.533	0.1496	3.7159	0.1498	102.1827	1.1552
690.219	461.071	-3.9663	0.0809	-2.0696	0.0809	4.4738	0.0809	103.7779	0.5183
660.222	461.632	-3.838	0.0354	-2.367	0.0354	4.5092	0.0354	105.8318	0.2252
339.209	464.88	-3.3079	0.352	-0.6438	0.3538	3.3699	0.352	95.5069	2.9926
654.568	468.919	-2.76	0.0369	-2.0308	0.037	3.4266	0.037	108.1723	0.309
437.323	477.269	-3.8254	0.3371	-1.4167	0.34	4.0793	0.3375	100.1609	2.3701
844.416	478.541	-4.8966	0.1237	-0.8065	0.1243	4.9625	0.1237	94.6766	0.7143
372.215	480.825	-3.3886	0.1327	-1.187	0.1331	3.5905	0.1328	99.6523	1.0594
268.419	501.225	-3.8582	0.0533	-1.186	0.0534	4.0364	0.0533	98.5436	0.3781
631.406	498.721	-4.5888	0.0894	-1.4802	0.0895	4.8216	0.0894	98.9392	0.5312
389.764	509.408	-3.6059	0.1374	-1.3299	0.1375	3.8434	0.1374	100.1221	1.0244
593.795	519.229	0.6527	0.2547	0.9377	0.2606	1.1425	0.2587	27.5805	6.4865
449.613	515.786	-3.8306	0.0754	-0.986	0.0757	3.9555	0.0754	97.2177	0.5459
596.899	530.882	-6.7882	0.0539	-1.1743	0.0535	6.889	0.0539	94.9074	0.2243
322.561	531.812	-4.4588	0.1607	-1.2061	0.1613	4.619	0.1607	97.5679	0.9969
608.701	534.031	-4.0473	0.0187	0.0865	0.0186	4.0482	0.0187	89.3877	0.1322
523.318	537.068	-4.5642	0.2319	-0.6273	0.2335	4.6071	0.2319	93.9125	1.4421
72.835	543.561	-1.3015	0.1222	-0.815	0.1227	1.5356	0.1224	106.0264	2.283
387.518	546.03	-4.2922	0.1238	-0.7404	0.1239	4.3555	0.1238	94.8936	0.8142
408.491	555.656	-4.4109	0.1373	-0.6415	0.1368	4.4573	0.1373	94.1374	0.8826
428.423	560.664	-4.6057	0.1712	-0.6504	0.1708	4.6514	0.1712	94.0193	1.0544
690.697	564.256	-4.3829	0.0171	-0.0985	0.0171	4.384	0.0171	90.6438	0.112
291.296	566.681	-3.5981	0.054	-0.9152	0.054	3.7127	0.054	97.1352	0.4165
403.546	572.786	-4.8548	0.0922	-0.3585	0.0924	4.8681	0.0922	92.1118	0.5425
138.274	582.148	-1.4901	0.1307	-0.7016	0.131	1.647	0.1307	102.6064	2.2739
465.757	585.926	-3.4358	0.093	-0.5928	0.093	3.4866	0.093	94.8949	0.7639
214.831	599.558	-3.617	0.1843	-1.2765	0.1861	3.8357	0.1845	99.7192	1.3778
709.158	593.513	-4.9144	0.2776	-0.2486	0.2762	4.9207	0.2776	91.448	1.6161
369.101	596.101	-4.2762	0.1285	-0.4851	0.1289	4.3036	0.1285	93.2363	0.8551
407.917	609.664	-3.8836	0.1356	-0.8341	0.1361	3.9722	0.1356	96.0612	0.9781
907.389	619.424	-1.8037	0.0529	-0.9932	0.0531	2.0591	0.0529	104.4199	0.7366
762.84	618.779	-3.9159	0.0535	-1.0968	0.0537	4.0666	0.0535	97.8236	0.3771
166.41	623.83	-3.9766	0.1931	-0.8366	0.1944	4.0636	0.1932	95.9406	1.3618
431.553	650.181	-3.5854	0.3387	-1.3758	0.3388	3.8403	0.3387	100.4962	2.5267
433.538	673.636	-3.7603	0.0146	-1.0799	0.0146	3.9123	0.0146	98.0118	0.1069
472.065	698.51	-4.4345	0.0832	-0.5907	0.0832	4.4736	0.0832	93.7938	0.5326
333.388	693.844	-3.6838	0.0221	-1.605	0.0221	4.0182	0.0221	101.7709	0.1574
324.082	697.571	-3.153	0.0237	-0.0063	0.0239	3.153	0.0237	90.0569	0.2157
183.686	709.345	-3.6757	0.0731	-0.4822	0.0733	3.7072	0.0732	93.7368	0.5653
433.543	718.893	-4.2833	0.4101	-0.6534	0.4108	4.3329	0.4101	94.3366	2.7116
933.993	742.268	-3.727	0.254	-1.1533	0.2556	3.9014	0.2541	98.5974	1.8658
767.839	743.343	-4.2696	0.2246	-1.7923	0.2264	4.6306	0.2249	101.3859	1.3913
595.796	752.508	-4.3362	0.0554	-1.1471	0.0557	4.4853	0.0554	97.4087	0.3539
