732.844	18.971	2.9027	0.1484	4.6576	0.1536	5.4881	0.1522	29.0339	0.7943
360.284	43.758	-1.9558	0.1449	-0.8383	0.1458	2.128	0.1451	101.6008	1.9528
491.711	51.361	-3.0205	0.1493	-1.5458	0.1504	3.393	0.1495	103.551	1.2626
294.554	147.828	-3.1853	0.0897	-1.4092	0.0901	3.4831	0.0898	101.9321	0.7385
537.383	167.769	-3.2671	0.3205	-2.0037	0.3256	3.8325	0.3219	105.7603	2.406
738.01	168.834	-2.3415	0.3309	-0.821	0.3334	2.4813	0.3312	99.6606	3.8239
359.151	223.888	-3.2034	0.0977	-1.2593	0.0982	3.4421	0.0978	100.7305	0.8139
270.415	342.76	-3.2831	0.261	-1.5472	0.2637	3.6294	0.2615	102.6166	2.064
546.66	363.358	-3.5554	0.1163	-1.6875	0.1169	3.9355	0.1164	102.6955	0.8472
288.216	398.396	-0.5976	0.0753	-0.3221	0.0756	0.6789	0.0753	104.1641	3.1794
622.874	389.342	-1.9504	0.2723	-0.9664	0.2745	2.1767	0.2727	103.179	3.5893
40.38	389.678	-0.7535	0.1818	-0.0574	0.1831	0.7557	0.1818	92.1788	6.8911
354.36	408.553	-3.7395	0.1281	-0.6688	0.1291	3.7989	0.1281	95.0699	0.966
618.319	433.273	-3.429	0.1051	-1.5271	0.106	3.7537	0.1053	102.0025	0.8034
648.255	432.736	-3.7704	0.3483	-1.3395	0.3508	4.0013	0.3486	99.7791	2.4956
612.668	440.588	-3.2637	0.1102	-1.2673	0.1111	3.5011	0.1104	100.6105	0.903
227.037	473.222	-3.6343	0.1834	-1.0186	0.1844	3.7743	0.1834	97.8285	1.3923
408.072	487.622	-3.5745	0.2683	-0.7369	0.2709	3.6496	0.2684	95.8242	2.1066
555.073	502.625	-8.4658	0.1382	-0.551	0.1354	8.4837	0.1382	91.8618	0.4666
566.54	505.922	-4.3609	0.0489	-1.1574	0.0491	4.5119	0.0489	97.4319	0.3107
648.494	535.987	-4.1075	0.0516	-0.6527	0.0517	4.159	0.0516	94.5145	0.3555
249.929	538.583	-3.4613	0.1498	-0.6918	0.1506	3.5298	0.1498	95.6515	1.216
720.716	590.366	-3.8035	0.1938	-1.0469	0.1952	3.9449	0.1939	97.695	1.4083
865.007	590.884	-1.9604	0.2085	-0.7143	0.2095	2.0864	0.2086	100.0096	2.8641
391.573	645.613	-3.908	0.0375	-0.811	0.0375	3.9913	0.0375	95.862	0.269
291.917	665.67	-3.7726	0.0502	-1.3805	0.0504	4.0172	0.0502	100.0492	0.3579
282.67	669.33	-3.1273	0.0604	-1.0311	0.0607	3.2928	0.0604	99.1238	0.5259
430.496	670.207	-4.0339	0.2716	-0.6071	0.2737	4.0793	0.2717	94.2797	1.908
142.496	681.2	-3.2312	0.2186	-0.298	0.2205	3.2449	0.2186	92.6342	1.9302
554.12	724.082	-4.3944	0.2369	-1.3569	0.2389	4.5991	0.2371	98.5798	1.4768
636.393	752.205	-0.215	0.0882	-0.0613	0.0886	0.2236	0.0883	97.9582	11.3108
896.502	849.586	-0.673	0.1854	-0.0248	0.1864	0.6735	0.1854	91.0534	7.8859
565.758	874.553	-3.3398	0.1411	-0.6411	0.1417	3.4008	0.1411	95.4334	1.1886
672.017	934.752	-2.8912	0.0803	-1.2657	0.0807	3.1561	0.0804	101.8208	0.7296
171.65	1006.262	-4.126	0.2699	-1.051	0.2721	4.2578	0.27	97.1456	1.8166
21.068	48.538	-2.9143	0.3823	-1.1481	0.3848	3.1323	0.3827	100.7511	3.4999
242.504	534.128	-1.3556	0.513	-0.7626	0.5257	1.5554	0.5161	104.6802	9.506
