955.639	54.102	-4.1822	0.1856	0.4353	0.1867	4.2048	0.1856	87.0292	1.2647
422.556	73.476	-3.8095	0.0437	-2.7176	0.0441	4.6794	0.0438	107.7516	0.2682
499.981	73.71	-4.2932	0.127	-2.1803	0.1284	4.8151	0.1273	103.4618	0.7573
156.06	79.672	-3.2785	0.2457	-2.5053	0.2503	4.1261	0.2474	108.6931	1.7178
265.649	124.368	-1.5426	0.572	-1.3584	0.5752	2.0554	0.5734	110.6832	7.992
528.115	132.931	-4.5041	0.0564	-2.2832	0.057	5.0498	0.0565	103.4406	0.3207
199.573	158.319	-1.4255	0.0891	-0.9961	0.0906	1.739	0.0896	107.4723	1.4753
15.095	189.877	-3.8202	0.161	-2.7117	0.1647	4.6848	0.1622	107.684	0.9921
224.698	195.051	-3.8085	0.2398	-2.7065	0.2443	4.6722	0.2413	107.6996	1.4796
868.7	226.262	-5.2211	0.299	-3.083	0.3021	6.0634	0.2998	105.2806	1.4167
24.377	244.905	-1.4515	0.0596	-0.8203	0.0606	1.6672	0.0598	104.7359	1.0282
457.746	254.677	1.1848	0.048	1.8	0.0485	2.155	0.0483	28.3233	0.6426
792.986	260.113	-5.3995	0.3062	-2.8665	0.3093	6.1132	0.3069	103.9817	1.4381
539.633	282.494	-5.4642	0.0851	-3.1163	0.086	6.2904	0.0853	104.8485	0.3884
203.897	293.2	-3.9485	0.2623	-1.8685	0.2678	4.3683	0.2633	102.6619	1.727
951.048	325.104	-5.2273	0.1365	-1.5758	0.138	5.4597	0.1366	98.3879	0.7167
662.789	336.138	-5.3584	0.1089	-2.4932	0.1105	5.91	0.1092	102.4761	0.5294
810.499	336.943	-5.1461	0.0386	-3.3461	0.0389	6.1383	0.0387	106.5164	0.1805
667.404	371.822	-3.4323	0.2648	-1.4794	0.2677	3.7376	0.2652	101.6586	2.0329
968.48	410.533	-4.6279	0.2727	-1.9203	0.2755	5.0104	0.2731	101.2679	1.5616
230.084	415.107	-2.6455	0.1132	-1.9325	0.1149	3.2762	0.1138	108.0743	0.9948
373.454	415.633	-4.9222	0.0738	-2.9644	0.0748	5.746	0.0741	105.5293	0.3692
726.719	424.656	-5.1771	0.1932	-2.6224	0.1959	5.8034	0.1938	103.4321	0.9566
765.561	438.129	-5.0314	0.1554	-2.4935	0.1571	5.6154	0.1557	103.1811	0.7945
669.022	448.307	-4.818	0.1315	-2.4671	0.1334	5.4129	0.1319	103.5575	0.6982
996.828	452.097	-2.8273	0.1606	-2.7242	0.1627	3.9261	0.1616	111.9678	1.1791
731.052	461.507	-5.7277	0.1512	-2.3824	0.1526	6.2035	0.1514	101.2922	0.699
843.459	467.611	-4.1718	0.0749	-2.7595	0.0758	5.0019	0.0752	106.7417	0.4306
443.535	468.853	-0.3345	0.0223	0.6658	0.0221	0.7451	0.0222	58.3369	0.8518
851.579	472.143	-4.1263	0.3116	-2.5617	0.313	4.8568	0.312	105.9166	1.8404
706.256	473.531	-5.4222	0.2626	-2.4822	0.266	5.9634	0.2632	102.2988	1.2645
726.089	478.626	-5.3757	0.246	-2.5881	0.2482	5.9663	0.2464	102.8542	1.1831
747.085	488.128	-4.8625	0.2346	-2.6173	0.2371	5.5221	0.2352	104.1461	1.22
611.56	497.057	-4.4221	0.3169	-2.6674	0.3215	5.1643	0.3181	105.5491	1.7645
812.113	502.477	-4.7497	0.1629	-3.1676	0.1652	5.709	0.1636	106.85	0.821
538.328	503.215	-5.7469	0.0784	-3.1648	0.0792	6.5607	0.0786	104.4205	0.3431
685.108	518.323	-4.7096	0.1108	-2.8099	0.1124	5.4841	0.1113	105.4107	0.5812
105.947	519.449	-3.6613	0.2341	-1.4668	0.2386	3.9442	0.2347	100.9162	1.7048
866.43	533.002	-4.15	0.0729	-3.0336	0.0736	5.1406	0.0731	108.0829	0.4076
503.874	535.312	-4.9917	0.1332	-3.0097	0.1355	5.8288	0.1338	105.5438	0.6575
