328.502	15.318	-1.2033	0.0734	-0.8306	0.0736	1.4622	0.0735	107.3085	1.4398
751.861	32.359	0.0677	0.0707	0.1254	0.071	0.1425	0.0709	30.821	14.2549
82.82	50.119	-2.4497	0.1539	-2.2697	0.1559	3.3396	0.1548	111.4084	1.3284
510.744	64.48	-2.2254	0.0574	-1.0843	0.0575	2.4755	0.0574	102.9886	0.6642
379.399	56.649	-1.4744	0.0421	-1.0568	0.0421	1.814	0.0421	107.815	0.6648
1001.546	60.121	-2.8896	0.4882	17.3565	0.5188	17.5954	0.518	49.7262	0.8433
40.402	61.199	-2.1436	0.0932	-1.2597	0.0942	2.4864	0.0935	105.2204	1.0771
1011.215	63.852	-0.1792	0.1181	0.1293	0.1187	0.221	0.1183	72.0905	15.3359
766.425	74.896	-0.929	0.2248	-0.7993	0.228	1.2256	0.2262	110.354	5.2863
836.932	76.341	-2.4134	0.0996	-0.2166	0.1005	2.4231	0.0996	92.5645	1.1773
142.72	77.726	-2.5824	0.3178	-1.7721	0.323	3.1319	0.3195	107.2296	2.9222
705.349	94.341	-2.1231	0.3149	-0.8508	0.3206	2.2873	0.3157	100.9189	3.9541
572.388	109.612	2.0309	0.4333	2.7588	0.439	3.4258	0.437	26.8204	3.6545
404.231	115.036	-2.1193	0.1485	-1.8918	0.1508	2.8409	0.1495	110.8769	1.5079
695.873	132.607	-3.2669	0.2871	-2.1151	0.2913	3.8918	0.2884	106.4601	2.1226
313.57	160.702	-3.2214	0.0321	-1.5652	0.0322	3.5815	0.0321	102.9572	0.2569
854.398	163.464	-3.1132	0.2635	-0.2325	0.2671	3.1219	0.2635	92.1358	2.4181
243.815	176.624	1.3623	0.2549	1.8831	0.26	2.3242	0.2582	27.059	3.1829
556.32	180.94	-3.3039	0.1044	-1.9067	0.1057	3.8146	0.1047	104.9945	0.7867
756.84	182.213	-2.3799	0.1159	-0.958	0.1175	2.5655	0.1161	100.9631	1.2962
952.552	184.188	-2.8466	0.314	-0.1673	0.3191	2.8515	0.3141	91.6816	3.1553
976.332	202.257	-2.8283	0.1654	-0.9049	0.1674	2.9695	0.1656	98.8712	1.5975
269.997	213.611	-2.7276	0.3118	-0.3631	0.3157	2.7517	0.3119	93.7912	3.2468
93.068	219.783	-2.3794	0.1347	-2.1614	0.1365	3.2145	0.1356	111.1256	1.2081
319.022	222.525	-3.9757	0.2501	-2.2361	0.2557	4.5614	0.2515	104.6777	1.5794
234.278	224.958	-2.5841	0.2489	-1.7947	0.2529	3.1462	0.2502	107.39	2.2783
259.886	224.702	-2.7517	0.1413	-1.1987	0.1431	3.0015	0.1416	101.7691	1.3515
454.205	235.035	-3.0606	0.2718	-2.4738	0.2788	3.9354	0.2746	109.4736	1.9989
378.069	236.897	-2.9747	0.038	-1.4231	0.0382	3.2976	0.0381	102.7837	0.3307
801.802	245.869	-2.5822	0.1955	-0.7009	0.1986	2.6756	0.1957	97.5928	2.0956
845.875	248.789	-2.0902	0.3103	-1.16	0.317	2.3905	0.3119	104.5149	3.7379
184.282	250.867	-2.5498	0.4812	-2.5824	0.4868	3.6291	0.4841	112.6818	3.8211
728.402	260.889	-2.7278	0.1425	-1.8838	0.145	3.3151	0.1433	107.3139	1.2387
216.759	268.732	-3.4042	0.312	-1.6238	0.3178	3.7717	0.313	102.7504	2.3777
354.591	274.498	-2.8552	0.1819	-1.6572	0.1845	3.3013	0.1826	105.0659	1.5842
466.204	277.698	-2.7732	0.0815	-1.935	0.0823	3.3815	0.0818	107.4531	0.693
402.807	282.289	-3.3911	0.3576	-1.9502	0.3633	3.9118	0.359	104.9514	2.6293
304.462	283.642	-3.2831	0.1709	-0.8176	0.1733	3.3834	0.171	96.9919	1.448
627.667	291.092	-5.6092	0.3083	-1.3965	0.3143	5.7804	0.3086	96.9904	1.5296
635.454	297.882	2.3839	0.2476	2.5211	0.2516	3.4697	0.2497	23.301	2.0619
764.922	304.255	-2.9939	0.1386	-1.5146	0.1407	3.3553	0.139	103.4173	1.187
597.992	308.583	-2.8836	0.2034	-1.9731	0.2063	3.494	0.2043	107.1909	1.6754
289.302	355.578	-3.0112	0.0892	-1.2767	0.09	3.2707	0.0893	101.4882	0.7821
501.541	358.614	-2.7548	0.2004	-2.2445	0.2034	3.5534	0.2016	109.5855	1.6257
565.412	376.507	-3.1806	0.038	-2.0762	0.0381	3.7983	0.038	106.5674	0.2867
188.947	361.719	-2.4166	0.1657	-1.4393	0.168	2.8127	0.1663	105.389	1.6939
553.443	363.409	-5.9891	0.2961	-0.8012	0.3011	6.0425	0.2962	93.8098	1.4042
841.592	370.531	-3.7936	0.1661	-0.5453	0.168	3.8325	0.1661	94.0896	1.2417
806.6	375.221	-3.8291	0.213	-0.6734	0.2154	3.8879	0.213	94.9872	1.5698
687.033	378.394	-3.0856	0.1999	-1.6017	0.2041	3.4766	0.2008	103.7166	1.6544
693.324	384.665	0.7946	0.1957	1.3766	0.1984	1.5895	0.1977	30.0017	3.5639
945.224	386.369	-3.0186	0.3161	-2.1778	0.3218	3.7222	0.3181	107.9043	2.4481
208.175	388.722	-2.3638	0.1127	-1.1349	0.114	2.6221	0.1129	102.8228	1.2339
354.364	392.616	-3.7171	0.2895	-0.5878	0.294	3.7633	0.2896	94.4931	2.2047
435.432	394.136	-1.9205	0.2859	-0.2669	0.2891	1.9389	0.286	93.9564	4.2251
