914.27	3.718	-4.3431	0.0932	-0.9109	0.0924	4.4376	0.0931	95.9224	0.6013
948.335	56.704	-1.3591	0.1896	0.3747	0.1877	1.4098	0.1895	82.2934	3.8499
414.768	75.931	-2.6905	0.0438	-1.6394	0.0437	3.1507	0.0438	105.6775	0.3979
492.29	76.2	-3.2339	0.2101	-1.4281	0.2086	3.5352	0.2098	101.9136	1.7005
147.83	82.136	-2.2311	0.2866	-2.18	0.2855	3.1194	0.2861	112.1683	2.6273
520.473	135.539	-3.409	0.0611	-1.2423	0.0607	3.6283	0.061	100.011	0.4819
191.421	160.884	0.1648	0.0884	0.2067	0.0885	0.2644	0.0884	25.7196	9.5843
6.75	192.475	-3.1011	0.1532	-2.4334	0.1534	3.9418	0.1533	109.0604	1.1138
216.556	197.623	-2.8057	0.3084	-1.9079	0.3086	3.3929	0.3085	107.108	2.6049
861.322	228.96	-3.5144	0.3117	-1.1296	0.3096	3.6915	0.3115	98.9092	2.4173
16.137	247.516	-0.6447	0.0544	-0.2061	0.0546	0.6769	0.0544	98.8644	2.3041
449.996	257.414	0.1579	0.0473	0.4293	0.0471	0.4574	0.0471	34.9013	2.953
785.652	262.835	-3.8748	0.3231	-1.6403	0.3222	4.2077	0.323	101.4725	2.1989
531.979	285.299	-4.2259	0.0932	-1.9114	0.0929	4.638	0.0932	102.1686	0.5754
943.804	327.917	-3.0625	0.1402	-0.5393	0.1398	3.1096	0.1402	94.9937	1.2918
655.301	338.989	-3.9213	0.1143	-1.1836	0.1136	4.0961	0.1143	98.398	0.7991
803.236	339.781	-3.6211	0.0424	-2.021	0.0423	4.1469	0.0424	104.5834	0.2931
793.537	342.032	2.2798	0.0374	4.1295	0.0383	4.717	0.0381	30.5489	0.2315
692.581	362.327	-0.2944	0.0232	1.1083	0.0246	1.1467	0.0245	52.4388	0.6124
659.958	374.787	-2.0067	0.2826	-0.3018	0.2829	2.0293	0.2826	94.2761	3.9902
961.258	413.436	-3.2372	0.2869	-1.0946	0.2851	3.4172	0.2867	99.3407	2.4037
222.012	418.019	-1.8992	0.1104	-1.5944	0.1105	2.4797	0.1105	110.0071	1.2761
365.532	418.624	-3.9382	0.0797	-1.6877	0.0794	4.2846	0.0796	101.599	0.5324
719.404	427.62	-3.7187	0.1988	-1.2282	0.1976	3.9162	0.1987	99.1385	1.4535
758.244	441.142	-3.8704	0.17	-0.8634	0.1696	3.9655	0.1699	96.2877	1.2277
661.568	451.353	-3.3664	0.1422	-1.1549	0.1417	3.559	0.1421	99.468	1.1439
989.519	455.084	0.9996	0.2097	1.0442	0.209	1.4455	0.2093	23.1254	4.1488
723.7	464.534	-4.4579	0.1657	-0.8844	0.1649	4.5448	0.1657	95.6107	1.0444
836.094	470.649	-2.8561	0.0768	-1.1066	0.0768	3.063	0.0768	100.5893	0.7187
437.687	472.892	-3.0256	0.0242	2.357	0.024	3.8353	0.0241	71.0406	0.1802
844.317	475.181	-3.1203	0.3291	-1.2488	0.3279	3.3609	0.3289	100.9065	2.8036
