789.095	626.083	-7.4547	0.0533	18.4493	0.0514	19.8985	0.0517	56.0009	0.0744
544.62	630.303	2.1306	0.1035	7.0075	0.1024	7.3243	0.1025	36.5441	0.4008
100.65	633.277	2.261	0.2837	3.8648	0.2811	4.4776	0.2818	29.8355	1.8027
456.708	635.111	0.9622	0.08	5.7076	0.0791	5.7881	0.0792	40.2156	0.3918
23.822	639.001	-4.2301	0.1871	-2.926	0.1853	5.1435	0.1865	107.3359	1.039
946.172	639.178	-0.9359	0.2544	5.7421	0.2496	5.8179	0.2497	49.6287	1.2296
662.39	643.073	-0.4384	0.2016	5.2655	0.1974	5.2837	0.1974	47.3797	1.0705
804.855	642.997	3.0438	0.4156	3.5685	0.4062	4.6903	0.4102	24.7684	2.5054
743.574	644.397	0.6767	0.1861	5.8439	0.1825	5.883	0.1825	41.6974	0.8889
890.117	648.136	0.2738	0.0777	6.0144	0.0767	6.0206	0.0767	43.6968	0.3649
154.855	651.516	4.1062	0.2349	4.7805	0.2324	6.3019	0.2335	24.6696	1.0614
405.375	653.063	2.1822	0.1824	4.7434	0.1781	5.2213	0.1789	32.6477	0.9814
411.408	659.257	3.0964	0.2236	4.5296	0.2171	5.4868	0.2192	27.822	1.1443
532.634	660.987	1.9817	0.0283	6.3884	0.0281	6.6887	0.0281	36.3832	0.1204
292.505	662.537	-4.3228	0.1502	-3.9786	0.1479	5.8751	0.1492	111.3129	0.7273
257.832	667.188	-4.122	0.1184	-4.0816	0.1175	5.8009	0.118	112.3589	0.5827
544.586	674.047	1.8943	0.1974	6.2976	0.1948	6.5763	0.195	36.6295	0.8497
909.502	675.173	-0.0402	0.1052	6.1424	0.104	6.1425	0.104	45.1876	0.4849
596.438	678.627	1.8249	0.1286	6.1823	0.1252	6.446	0.1254	36.7772	0.5574
808.83	681.474	0.9666	0.057	5.9174	0.0564	5.9958	0.0564	40.3615	0.2694
808.152	711.755	0.4424	0.2605	5.1647	0.2549	5.1836	0.255	42.5519	1.4092
904.687	722.121	-0.8068	0.2756	4.4169	0.272	4.49	0.2721	50.1758	1.7362
500.278	728.94	1.8729	0.145	5.3252	0.143	5.6449	0.1432	35.3114	0.7266
334.153	733.451	2.7339	0.0972	4.7865	0.096	5.5122	0.0963	30.1331	0.5004
462.833	739.478	1.6569	0.1911	5.7315	0.1893	5.9662	0.1894	36.9381	0.9095
470.63	746.323	1.5034	0.3001	5.0945	0.2963	5.3117	0.2966	36.7794	1.5998
787.899	747.242	-0.0575	0.3406	5.1947	0.3386	5.195	0.3386	45.3174	1.8672
793.937	753.622	0.809	0.1379	5.0854	0.1357	5.1493	0.1358	40.4807	0.7554
695.365	755.063	0.7407	0.2218	5.4054	0.2183	5.4559	0.2184	41.0987	1.1468
631.918	759.57	0.6479	0.0535	5.6342	0.053	5.6713	0.053	41.72	0.2675
743.678	762.907	0.8274	0.1193	5.517	0.1176	5.5787	0.1177	40.7353	0.6042
882.028	768.565	0.5241	0.2027	5.2604	0.1997	5.2864	0.1998	42.1553	1.0825
17.871	776.164	1.1232	0.1797	1.6598	0.1789	2.0041	0.1792	27.9576	2.561
370.457	776.59	2.2302	0.1301	4.8614	0.1288	5.3486	0.1291	32.6783	0.6912
914.798	786.49	0.5124	0.2192	5.6011	0.2161	5.6245	0.2161	42.3863	1.1008
253.544	788.69	2.4861	0.2246	3.122	0.2209	3.9909	0.2223	25.7347	1.596
297.427	791.611	2.8173	0.1391	3.4165	0.1376	4.4283	0.1382	25.2452	0.8939
720.049	800.602	-0.1379	0.0276	3.0115	0.0276	3.0146	0.0276	46.3114	0.2619
644.117	802.312	0.9763	0.1773	4.9632	0.1742	5.0583	0.1743	39.4356	0.987
864.647	812.505	0.5568	0.1557	4.7435	0.1537	4.7761	0.1538	41.6526	0.9224
838.912	812.775	1.011	0.0907	5.115	0.0896	5.2139	0.0897	39.4098	0.4927
779.614	814.972	1.0249	0.1637	5.2948	0.1616	5.3931	0.1617	39.5227	0.8589
828.866	823.913	1.2377	0.1898	5.0314	0.1863	5.1814	0.1865	38.0901	1.0311
124.17	835.32	2.5977	0.1215	2.872	0.1206	3.8725	0.121	23.9359	0.8953
827.283	839.865	0.5843	0.233	4.2494	0.2297	4.2894	0.2298	41.0855	1.5346
147.728	853.215	2.1905	0.2319	2.4501	0.2297	3.2865	0.2307	24.1006	2.0107
342.32	855.29	1.1874	0.0805	3.1135	0.08	3.3322	0.08	34.5618	0.688
542.106	856.506	1.5403	0.0701	4.7117	0.0695	4.957	0.0696	35.9485	0.4021
855.231	861.057	-1.0575	0.1629	4.2751	0.1611	4.4039	0.1612	51.9473	1.0487
447.532	863.913	1.0422	0.2763	3.292	0.2731	3.4531	0.2734	36.2163	2.2681
245.398	874.083	2.0796	0.2155	2.8383	0.2133	3.5186	0.2141	26.8848	1.7429
403.136	904.98	1.3145	0.1946	2.9335	0.1924	3.2146	0.1928	32.9317	1.7182
694.552	922.831	0.0766	0.0987	4.2247	0.0974	4.2254	0.0974	44.4809	0.6606
526.335	928.061	1.0099	0.2931	3.4718	0.2896	3.6157	0.2899	36.8904	2.297
400.892	932.917	1.158	0.2969	3.0253	0.2924	3.2393	0.293	34.5276	2.5911
393.663	943.226	1.2668	0.2189	2.7286	0.2168	3.0083	0.2172	32.548	2.0681
957.392	960.458	-0.1289	0.2066	3.6144	0.2029	3.6167	0.2029	46.0212	1.6074
262.682	961.125	1.6199	0.0735	2.1811	0.0732	2.7168	0.0733	26.6989	0.7728
332.739	962.512	0.0005	0.1594	2.8614	0.1587	2.8614	0.1587	44.9946	1.5891
89.369	973.479	0.7408	0.0931	1.9726	0.0929	2.1071	0.0929	34.709	1.2635
587.933	973.378	0.8653	0.0411	3.5252	0.0408	3.6298	0.0408	38.1046	0.3221
719.686	981.382	-0.4172	0.0289	2.819	0.0288	2.8497	0.0288	49.2094	0.2893
742.831	989.823	-3.577	0.4094	-1.2261	0.4012	3.7813	0.4086	99.4601	3.0954
347.435	1005.353	-0.3657	0.047	1.0241	0.0468	1.0874	0.0468	54.8256	1.2327
66.524	1005.789	-0.3677	0.1102	0.7129	0.1096	0.8021	0.1097	58.6415	3.9185
407.691	92.807	4.7001	0.0327	5.4658	0.033	7.2087	0.0329	24.6537	0.1307
9.228	330.163	-7.9223	0.4592	-3.6951	0.4513	8.7416	0.4578	102.5026	1.5003
925.117	421.436	2.551	0.5467	5.1623	0.5283	5.7582	0.532	31.8518	2.6466
434.032	489.93	0.415	0.0385	11.0772	0.0377	11.0849	0.0378	43.9272	0.0976
90.626	563.525	-6.8341	0.4597	-3.2778	0.4533	7.5795	0.4585	102.8117	1.733
457.331	705.938	3.0048	0.5339	4.8837	0.5162	5.734	0.5212	29.1984	2.6038
827.067	880.933	2.1671	0.466	2.7578	0.4534	3.5074	0.4583	25.9199	3.743
72.86	923.5	1.0815	0.3942	1.9792	0.3957	2.2554	0.3953	30.673	5.0216
540.776	959.078	3.1195	0.5417	3.5704	0.5264	4.7412	0.5331	24.4278	3.2209
13.833	1002.269	-2.6884	0.5377	-1.3922	0.5251	3.0275	0.5351	103.6883	5.0632
787.675	359.929	-5.4732	0.0407	0.1417	0.0476	5.4751	0.0407	89.2586	0.2132
52.519	507.208	-10.7179	0.67	0.2214	0.6512	10.7202	0.67	89.4083	1.7903
791.046	634.382	-19.901	0.4957	-4.5957	0.5471	20.4248	0.4984	96.5016	0.699
525.829	742.033	-7.4749	0.6645	-1.7509	0.644	7.6773	0.6635	96.5915	2.4757
784.987	877.113	-0.3254	0.0341	0.965	0.0342	1.0184	0.0342	54.3185	0.9623
822.825	901.31	-3.3233	0.6664	0.0581	0.6503	3.3238	0.6664	89.4993	5.7437
734.921	323.211	3.9139	0.9646	4.6829	0.9718	6.1032	0.9689	25.0558	4.5478
796.05	355.163	-1.5151	0.0361	-1.2979	0.036	1.9951	0.0361	110.2925	0.5181
511.04	518.015	-10.3301	0.0389	-4.9576	0.0397	11.4581	0.0391	102.8187	0.0977
429.312	607.898	-3.887	0.9391	-2.2614	0.9665	4.4969	0.9461	105.0952	6.027
393.954	918.83	-5.8234	0.9567	-1.2599	0.9843	5.9581	0.958	96.1041	4.606
798.135	944.794	1.6494	0.9342	2.2915	0.9482	2.8234	0.9434	27.1268	9.5725
888.149	1009.18	-2.0082	0.9699	-1.2902	0.9864	2.387	0.9747	106.3597	11.6985
689.857	380.926	-4.2523	0.0711	13.4719	0.0707	14.1271	0.0707	53.759	0.1434
512.957	515.937	-14.999	0.0484	-5.7847	0.0459	16.0759	0.0481	100.5451	0.0857
516.056	518.687	20.1207	0.0701	28.4676	0.0733	34.8604	0.0722	27.3738	0.0594
431.151	485.994	-13.6534	0.068	0.8222	0.0687	13.6781	0.068	88.277	0.1425
432.516	492.564	3.8568	0.067	17.2196	0.0692	17.6462	0.0691	38.6876	0.1122
791.142	626.037	-0.0684	0.0543	4.7223	0.0522	4.7228	0.0522	45.415	0.3164
