388.734	30.863	-2.1135	0.0353	-1.2496	0.0352	2.4553	0.0353	105.2966	0.4116
466.15	30.991	-2.1058	0.0998	-0.8471	0.0995	2.2698	0.0998	100.9568	1.2595
122.329	37.731	-1.544	0.1737	-1.4143	0.1726	2.0938	0.1732	111.2452	2.3695
824.826	65.651	1.4007	0.309	2.0988	0.3064	2.5233	0.3072	28.1403	3.4875
231.971	82.067	0.0005	0.2182	-0.0009	0.2159	-0.001	0.2164	59.1008	5930.8828
494.434	90.071	-2.636	0.0475	-0.6018	0.0475	2.7038	0.0475	96.4297	0.5031
165.965	116.267	-0.0045	0.072	-0.0014	0.0719	0.0047	0.072	98.6429	442.1731
793.856	123.62	-1.5109	0.2945	-1.2455	0.2944	1.9581	0.2945	109.7504	4.3081
191.229	152.782	-2.199	0.1786	-1.3865	0.1778	2.5996	0.1784	106.1158	1.9659
835.141	182.53	-2.537	0.2196	-1.5522	0.2185	2.9742	0.2193	105.7292	2.1128
424.35	211.848	-0.3243	0.041	0.1366	0.0409	0.3519	0.041	78.5795	3.3359
759.606	216.482	-3.2359	0.2229	-1.425	0.2229	3.5358	0.2229	101.8839	1.8057
506.296	239.477	-3.3028	0.0582	-1.1232	0.0581	3.4886	0.0582	99.3911	0.4778
335.428	249.191	-3.0836	0.3062	-1.2248	0.3054	3.318	0.3061	100.8311	2.643
170.643	250.881	-2.6811	0.1931	-1.0576	0.1922	2.8821	0.193	100.7643	1.9179
777.265	293.483	-3.9693	0.022	-1.5717	0.022	4.2692	0.022	100.801	0.1474
629.623	292.791	-2.948	0.0851	-0.2267	0.0851	2.9567	0.0851	92.1983	0.8249
668.593	317.284	-6.2324	0.0161	-1.9616	0.016	6.5338	0.0161	98.7356	0.0704
768.105	296.927	-2.8427	0.021	-1.5332	0.021	3.2298	0.021	104.1698	0.1861
633.994	328.619	-1.6748	0.1674	0.0841	0.1672	1.6769	0.1674	88.563	2.8607
670.117	340.76	-8.8584	0.3315	-1.6686	0.3349	9.0142	0.3316	95.3337	1.0538
196.915	372.523	0.7099	0.0767	0.913	0.0766	1.1565	0.0766	26.0661	1.8983
