237.744	348.64
591.347	368.525
315.836	381.57
390.759	419.949
389.496	433.992
467.296	443.658
442.032	453.244
361.715	473.022
562.059	484.522
451.781	507.518
496.408	517.025
305.105	520.713
459.327	534.31
410.942	536.806
149.175	645.422
604.052	678.134
962.555	692.727
544.668	719.135
538.538	747.774
292.918	770.236
887.328	828.017
584.909	930.348
497.102	967.471
251.955	989.79
591.591	636.937
590.064	640.54
