26.5257,61.17995,-3.9149,0.2417,-1.9214,0.2432,4.361,0.242,103.071,1.5895
26.49748,61.18052,-3.136,0.1211,-2.2465,0.1215,3.8576,0.1212,107.808,0.9003
26.43952,61.1819,-3.5672,0.0741,-2.1304,0.0743,4.155,0.0742,105.4235,0.5114
26.51431,61.18281,-3.9394,0.0994,-1.9185,0.1,4.3817,0.0995,102.983,0.6508
26.51884,61.18292,-4.8923,0.1712,-1.1554,0.1713,5.0269,0.1712,96.6438,0.9755
26.69531,61.18389,-2.1193,0.2205,-1.061,0.2213,2.37,0.2207,103.2975,2.6675
26.56839,61.18568,-3.6718,0.2698,-1.8111,0.2702,4.0942,0.2699,103.1274,1.8885
26.65231,61.18624,-3.4588,0.156,-1.5185,0.1571,3.7775,0.1562,101.851,1.1844
26.49501,61.18778,-3.47,0.1902,-1.7139,0.1914,3.8702,0.1904,103.1432,1.4094
26.4945,61.18986,-3.3389,0.2026,-1.9145,0.2045,3.8488,0.2031,104.9147,1.5115
26.41177,61.19251,-1.1637,0.3268,-0.4464,0.3267,1.2463,0.3268,100.493,7.5109
26.30728,61.19281,-3.2241,0.2687,-0.2332,0.2693,3.2325,0.2687,92.0685,2.3811
26.65272,61.19276,-3.4669,0.0456,-1.3844,0.0457,3.7331,0.0456,100.8837,0.3503
26.55757,61.19357,-3.7234,0.0904,-1.5639,0.0909,4.0385,0.0905,101.3919,0.6419
26.52898,61.19746,-3.019,0.0254,-1.7689,0.0254,3.499,0.0254,105.1834,0.2083
26.69769,61.19399,-2.9619,0.0795,-1.4593,0.0796,3.3019,0.0795,103.1148,0.6898
26.53433,61.19462,-3.52,0.1345,-2.1067,0.1354,4.1023,0.1347,105.45,0.9407
26.40516,61.19625,-3.7345,0.0865,-0.955,0.0867,3.8547,0.0865,97.1721,0.6429
26.47449,61.19791,-3.521,0.0948,-1.0314,0.0954,3.669,0.0948,98.1632,0.7404
26.47168,61.19928,-3.1653,0.0934,-1.6957,0.0938,3.5909,0.0935,104.0898,0.7457
26.35872,61.19965,-3.4526,0.1449,-1.7786,0.1458,3.8838,0.1451,103.6276,1.0704
26.68918,61.19984,-3.0396,0.0587,-1.2344,0.0588,3.2806,0.0588,101.0511,0.5131
26.62364,61.20082,-3.1965,0.135,-1.1725,0.135,3.4047,0.135,100.0721,1.1358
26.65106,61.20107,-3.5072,0.2274,-1.5014,0.2287,3.815,0.2276,101.5875,1.7089
26.58726,61.20118,-1.8504,0.1468,-0.5408,0.1473,1.9278,0.1468,98.1457,2.1821
26.71425,61.20171,-2.162,0.2154,-0.7627,0.2175,2.2926,0.2157,99.7156,2.6948
26.64488,61.20478,0.5153,0.0188,0.8163,0.0187,0.9653,0.0187,28.8698,0.5561
26.49483,61.20312,-1.9512,0.0512,-1.361,0.0513,2.379,0.0513,107.4479,0.6173
26.33419,61.20366,-2.128,0.2052,-1.369,0.2058,2.5303,0.2054,106.3773,2.325
26.53445,61.20404,-3.6146,0.0763,-1.9188,0.0762,4.0923,0.0763,103.9807,0.5341
26.54042,61.2059,-3.755,0.088,-1.7705,0.0882,4.1515,0.0881,102.6221,0.6077
26.51462,61.20496,-3.5394,0.1603,-1.7998,0.1614,3.9707,0.1605,103.4766,1.158
26.60777,61.20641,0.5993,0.2683,4.0277,0.2738,4.072,0.2737,40.7682,1.9255
26.65113,61.207,-2.9882,0.1386,-0.5737,0.1395,3.0428,0.1387,95.4337,1.3056
26.61527,61.20706,-3.1363,0.0247,-1.0147,0.0247,3.2963,0.0247,98.9641,0.2148
26.48261,61.209,-3.1162,0.251,-1.6419,0.2519,3.5223,0.2512,103.8923,2.0433
26.60666,61.20899,-3.4398,0.0696,-0.9572,0.0699,3.5705,0.0696,97.7755,0.5586
26.62707,61.21178,-2.9765,0.3337,-1.159,0.3355,3.1942,0.3339,100.6373,2.9948
26.3527,61.21241,-3.264,0.1665,-0.6932,0.1674,3.3368,0.1666,95.9949,1.4302
26.49699,61.21261,-3.2036,0.0216,-1.7076,0.0216,3.6302,0.0216,104.0293,0.1701
26.48357,61.2125,-4.1059,0.0526,-1.7516,0.0527,4.4639,0.0526,101.5515,0.3376
26.64068,61.2131,-3.3864,0.1598,-1.2218,0.1604,3.6001,0.1599,99.9194,1.2725
26.62755,61.21414,-9.8252,0.7385,15.2824,0.9072,18.1683,0.8613,61.3686,1.3581
26.49951,61.21418,-3.3831,0.0227,-1.0524,0.0227,3.543,0.0227,98.64,0.1836
26.4085,61.21462,-3.6683,0.3193,-0.8394,0.3169,3.7631,0.3192,96.4447,2.4301
26.59679,61.21586,-3.6511,0.1566,-0.5438,0.157,3.6914,0.1566,94.2354,1.2157
26.41457,61.21633,-4.5949,0.0716,-0.6965,0.0717,4.6474,0.0716,94.3098,0.4414
26.62595,61.21656,-3.2753,0.0636,-1.0131,0.0637,3.4284,0.0636,98.5941,0.5315
26.32979,61.21878,-3.6102,0.2266,-0.5453,0.2267,3.6511,0.2266,94.2951,1.778
26.50997,61.22061,-4.381,0.054,-1.0959,0.0539,4.516,0.054,97.0224,0.3426
26.6725,61.22087,-3.8263,0.0339,-1.0012,0.034,3.9551,0.0339,97.3317,0.2458
26.33333,61.2219,-6.5007,0.33,1.7515,0.331,6.7325,0.3301,82.4603,1.4047
26.61824,61.22274,-4.0196,0.0674,-0.9983,0.0675,4.1417,0.0674,96.9735,0.4663
26.40427,61.22343,-4.2065,0.2977,-0.5,0.2975,4.2361,0.2977,93.3895,2.0133
26.52682,61.22498,4.048,0.1142,5.1754,0.112,6.5705,0.1128,25.9844,0.4919
26.33054,61.22407,-3.752,0.0824,-0.9211,0.0826,3.8634,0.0824,96.8965,0.611
26.59134,61.22418,-3.7244,0.0455,-0.6551,0.0455,3.7815,0.0455,94.9882,0.3445
26.51682,61.22477,-1.5856,0.3095,2.4092,0.3,2.8841,0.3029,61.6751,3.0087
26.61544,61.22695,-3.7467,0.2038,-0.778,0.2044,3.8267,0.2038,95.8652,1.5258
26.52545,61.22753,-7.3767,0.0301,-0.7279,0.0298,7.4126,0.0301,92.8178,0.1163
26.6483,61.22752,-4.4617,0.0682,-1.067,0.0684,4.5875,0.0682,96.7245,0.4261
26.52026,61.22828,-1.5346,0.0167,-0.8438,0.0166,1.7513,0.0167,104.4029,0.2727
26.5584,61.22882,-4.6714,0.1201,-0.5596,0.1202,4.7048,0.1201,93.4154,0.7313
26.61922,61.23065,-4.1036,0.082,-0.7521,0.082,4.172,0.082,95.193,0.563
26.31262,61.23102,-4.1202,0.2948,-0.9697,0.2973,4.2328,0.2949,96.6219,1.9962
26.46503,61.23243,-5.1365,0.6933,-0.0,0.7071,5.1365,0.6933,90.0,3.8665
26.60982,61.23275,-4.4908,0.0568,-0.5343,0.0568,4.5225,0.0568,93.3922,0.3596
26.53776,61.2329,-4.6475,0.1968,-0.7612,0.1975,4.7094,0.1968,94.6511,1.1974
26.66601,61.23402,-6.6305,0.0337,-1.1099,0.0333,6.7228,0.0336,94.7514,0.1434
26.6009,61.23384,-4.3559,0.09,-0.611,0.0905,4.3985,0.09,93.9923,0.5861
26.48351,61.23482,0.6037,0.0158,0.6605,0.0157,0.8949,0.0157,23.7866,0.5038
26.66239,61.23501,-3.4604,0.0304,-0.7008,0.0304,3.5306,0.0304,95.7242,0.2468
26.31276,61.23601,-3.4778,0.1558,-0.1864,0.1568,3.4828,0.1558,91.534,1.2812
26.6121,61.23644,-4.6162,0.0439,-0.4155,0.0439,4.6349,0.0439,92.5718,0.2714
26.58328,61.23659,-1.398,0.2491,-0.2701,0.2459,1.4239,0.249,95.4674,5.0104
26.65557,61.23817,-3.6563,0.2137,-0.5569,0.2144,3.6985,0.2137,94.33,1.6556
26.60442,61.23755,-4.4346,0.2435,-0.9526,0.2441,4.5358,0.2435,96.0619,1.5382
26.73105,61.23819,-1.6734,0.0895,-0.9205,0.0898,1.9098,0.0896,104.4074,1.3439
26.58426,61.23932,-3.9351,0.0545,-0.7123,0.0547,3.9991,0.0546,95.1297,0.3908
26.69691,61.24203,-3.4063,0.0839,-0.9537,0.084,3.5373,0.0839,97.8204,0.6797
26.47526,61.24109,-4.8224,0.15,-0.1943,0.1512,4.8263,0.15,91.1536,0.8906
26.62762,61.24145,-4.1736,0.0606,-0.3619,0.0607,4.1893,0.0606,92.4779,0.4144
26.61025,61.24441,-3.644,0.0678,-0.6313,0.0679,3.6983,0.0678,94.9143,0.5249
26.45123,61.24656,-3.9472,0.0276,-0.968,0.0276,4.0642,0.0276,96.8895,0.1945
26.38645,61.24673,-2.0044,0.0394,-0.8793,0.0395,2.1888,0.0394,101.8438,0.516
26.71856,61.24722,-3.7724,0.0946,-0.6751,0.0949,3.8323,0.0946,95.073,0.7075
26.70569,61.24876,-3.2272,0.1637,-0.9246,0.1649,3.357,0.1638,97.9938,1.3977
26.50853,61.25061,-4.4273,0.1373,-0.6546,0.1376,4.4754,0.1373,94.205,0.879
26.5997,61.25315,-3.449,0.1604,-1.3477,0.1616,3.703,0.1606,100.6718,1.2421
26.67674,61.25433,-3.7027,0.1864,-0.6196,0.187,3.7542,0.1864,94.7501,1.4222
26.59897,61.25828,0.0593,0.0151,1.9042,0.0151,1.9051,0.0151,44.1083,0.2277
26.5835,61.25585,-2.6292,0.0815,-0.317,0.0816,2.6483,0.0815,93.4374,0.8819
26.64778,61.25618,-3.7452,0.276,-1.0994,0.2782,3.9032,0.2761,98.1795,2.0268
26.69997,61.25759,-3.6552,0.2935,-0.7396,0.2943,3.7293,0.2936,95.7194,2.2552
26.54676,61.26055,-4.876,0.2077,-0.3012,0.2086,4.8853,0.2077,91.7677,1.2179
26.58169,61.26362,-4.1324,0.0453,-0.601,0.0454,4.1759,0.0453,94.1372,0.3106
26.64385,61.2625,1.9728,0.0122,2.5306,0.0122,3.2087,0.0122,26.0309,0.1093
26.64803,61.26329,-2.168,0.0148,-1.9946,0.0149,2.946,0.0148,111.3073,0.1444
26.71103,61.26568,-3.5796,0.0354,-0.4293,0.0354,3.6052,0.0354,93.4193,0.281
26.64218,61.26631,0.499,0.2472,2.6496,0.2496,2.6962,0.2495,39.6668,2.6513
26.59894,61.26798,-4.2006,0.1489,-0.7245,0.1489,4.2626,0.1489,94.893,1.0007
26.62072,61.27031,-4.2005,0.2747,-0.9467,0.2761,4.3058,0.2748,96.3505,1.8282
26.60512,61.27125,-3.1891,0.3246,-0.8333,0.3228,3.2962,0.3245,97.3216,2.82
26.37462,61.27321,-3.8116,0.211,-1.4042,0.2113,4.062,0.2111,100.1121,1.4886
26.44913,61.27343,-4.2554,0.1478,-1.4077,0.1486,4.4821,0.1479,99.1521,0.9451
26.52625,61.27534,-4.4622,0.0394,-1.1673,0.0394,4.6123,0.0394,97.3297,0.2445
26.64035,61.27995,-3.7681,0.1018,-1.3893,0.1022,4.0161,0.1019,100.1196,0.7268
26.48935,61.28146,0.1681,0.0226,0.4947,0.0226,0.5225,0.0226,35.6176,1.2375
26.69591,61.28139,-3.9771,0.2364,-0.8472,0.2374,4.0663,0.2364,96.0128,1.6656
26.61109,61.28498,-3.8701,0.2293,-1.3559,0.2301,4.1008,0.2294,99.6541,1.6025
26.42447,61.2873,-3.0227,0.1937,-1.408,0.1946,3.3345,0.1938,102.4883,1.6654
26.67444,61.28718,-3.6668,0.0972,-1.1959,0.0974,3.8569,0.0972,99.0315,0.7218
26.65025,61.2942,-3.7189,0.2773,-1.3091,0.2793,3.9426,0.2775,99.6965,2.0167
26.38395,61.29455,-2.9726,0.1177,-1.6028,0.1181,3.3772,0.1178,104.1667,0.9994
26.6578,61.29511,-3.33,0.1967,-1.4535,0.1974,3.6334,0.1969,101.79,1.5521
26.56321,61.29718,-3.7529,0.3217,-1.2271,0.323,3.9484,0.3218,99.0532,2.3348
26.65553,61.29959,-3.156,0.167,-1.4321,0.1654,3.4657,0.1667,102.2037,1.3782
26.37253,61.30255,-0.6352,0.0359,-0.0002,0.036,0.6352,0.0359,90.0108,1.6214
26.6159,61.30401,-4.2969,0.2163,-1.469,0.2172,4.5411,0.2164,99.4374,1.3654
26.52125,61.30783,-3.3765,0.0263,-0.8277,0.0263,3.4764,0.0263,96.887,0.2166
26.40246,61.30992,-1.1597,0.0867,-0.085,0.0869,1.1628,0.0867,92.0965,2.1351
26.67026,61.31256,-3.0912,0.1971,-1.8065,0.1976,3.5804,0.1972,105.151,1.5779
26.47352,61.32087,-1.8554,0.0209,0.1935,0.0209,1.8655,0.0209,87.0225,0.3214
26.35273,61.31974,-2.9064,0.0974,-1.4735,0.0978,3.2586,0.0975,103.4418,0.8572
26.50857,61.32074,-3.4588,0.1171,-1.1372,0.1177,3.641,0.1172,99.1002,0.922
26.71402,61.32432,-1.4489,0.0664,-0.0845,0.0666,1.4514,0.0664,91.6686,1.3114
26.3247,61.32787,-3.2653,0.3376,-1.8557,0.3412,3.7558,0.3385,104.8046,2.5818
26.67726,61.33565,-4.8739,0.1906,-2.1051,0.1918,5.3091,0.1908,101.6802,1.0297
26.69887,61.33591,-4.5084,0.0409,-1.5696,0.041,4.7738,0.0409,99.5979,0.2457
26.74447,61.1266,-3.213,0.1201,-1.957,0.1205,3.7621,0.1202,105.6722,0.9155
26.45116,61.15395,-3.0696,0.4031,-1.1002,0.4049,3.2608,0.4033,99.8587,3.5429
26.74801,61.20826,-2.9744,0.1956,-1.6205,0.1965,3.3872,0.1958,104.291,1.6563
26.75335,61.23312,-2.0012,0.4281,1.0744,0.3551,2.2714,0.4129,75.8844,5.2076
26.75083,61.25384,-6.5845,0.2063,-1.3688,0.2408,6.7252,0.2078,95.8717,0.8852
26.68053,61.25597,-3.2625,0.3706,1.0077,0.3724,3.4146,0.3708,81.418,3.1107
26.75451,61.316,0.547,0.2966,1.7089,0.327,1.7943,0.3243,36.1256,5.1774
26.33356,61.12922,-1.0063,0.3443,4.4587,0.3021,4.5708,0.3043,51.3591,1.9072
26.64081,61.22612,-4.1014,0.4963,-0.4162,0.4964,4.1225,0.4963,92.8975,3.449
26.7458,61.19872,-3.5183,0.6209,10.2529,0.5475,10.8398,0.5557,54.4699,1.4686
26.6702,61.21818,7.0769,0.6359,12.2109,0.6257,14.1134,0.6283,29.9527,1.2753
26.41103,61.13022,-3.371,0.9758,-2.2876,0.9966,4.0739,0.9824,107.0807,6.9081
26.71206,61.16752,-3.6333,0.9972,-2.349,0.9965,4.3265,0.997,106.4415,6.6015
26.45131,61.17232,-4.8369,0.4493,-4.2555,0.4078,6.4424,0.4317,110.6709,1.9197
26.54396,61.19345,-3.8614,0.999,-1.2708,0.993,4.0652,0.9985,99.1079,7.0363
