26.60737,61.20815,-4.0304,0.2038,-0.9541,0.2043,4.1418,0.2038,96.6591,1.4099
26.61598,61.2062,-4.0822,0.0597,-0.7022,0.0597,4.1422,0.0597,94.8801,0.4129
26.65207,61.20609,-3.2489,0.1442,2.0793,0.1458,3.8573,0.1446,73.6906,1.0742
26.60845,61.20554,-2.8386,0.1264,-0.4585,0.129,2.8754,0.1264,94.588,1.2597
26.54091,61.20517,-4.1605,0.2081,-1.2977,0.2099,4.3582,0.2083,98.6616,1.3692
26.6458,61.20386,-0.8886,0.0428,-0.3052,0.0428,0.9395,0.0428,99.4781,1.3046
26.53495,61.20332,-3.7515,0.1977,-1.6414,0.1975,4.0949,0.1976,101.8156,1.3826
26.49529,61.20244,-2.1324,0.1356,-1.3902,0.1353,2.5455,0.1355,106.5511,1.5248
26.52951,61.1967,-3.7471,0.0452,-2.0792,0.0452,4.2853,0.0452,104.5123,0.3023
26.69039,61.19884,-3.2783,0.1665,-1.1492,0.1662,3.4739,0.1665,99.6588,1.3727
26.47211,61.19864,-3.599,0.2715,-1.6607,0.2703,3.9637,0.2713,102.385,1.9608
26.4749,61.19727,-3.8516,0.2827,-1.6045,0.2816,4.1724,0.2825,101.3081,1.94
26.40564,61.1957,-3.8074,0.2763,-1.2839,0.2762,4.0181,0.2762,99.3173,1.9696
26.65084,61.19485,-4.0881,0.2773,-1.9829,0.2773,4.5436,0.2773,102.9378,1.7483
26.53489,61.19385,-7.6153,0.2807,-1.6545,0.2765,7.793,0.2805,96.1287,1.031
26.69902,61.19293,-3.0729,0.2448,-1.236,0.245,3.3121,0.2449,100.9557,2.1179
26.55822,61.19275,-3.9695,0.2881,-1.3464,0.2858,4.1916,0.2878,99.3684,1.9672
26.65373,61.19175,-3.3878,0.121,-1.5199,0.121,3.7131,0.121,102.0813,0.9334
26.51943,61.18215,-3.4087,0.3123,-1.9184,0.3094,3.9114,0.3116,104.6853,2.2823
26.51484,61.182,-4.1565,0.3175,-1.2986,0.3159,4.3547,0.3173,98.6752,2.0875
26.43994,61.18125,-3.7776,0.2296,-2.1636,0.2286,4.3533,0.2294,104.901,1.5093
26.64417,61.17754,-4.0595,0.2457,-0.886,0.246,4.155,0.2457,96.1562,1.6939
26.64683,61.17613,-4.1034,0.2671,-1.4468,0.266,4.351,0.267,99.7108,1.7579
26.57886,61.17523,-3.6447,0.363,-1.8174,0.3642,4.0727,0.3632,103.2512,2.5549
26.57406,61.17512,-3.5482,0.3275,-2.432,0.3273,4.3017,0.3274,107.2139,2.1806
26.62428,61.17423,-3.3179,0.2853,-1.1082,0.2866,3.498,0.2854,99.2349,2.3376
26.45631,61.17182,-3.3226,0.2912,-1.7086,0.2927,3.7362,0.2915,103.6066,2.2353
26.42339,61.16865,-3.0833,0.3068,-1.1488,0.3062,3.2903,0.3067,100.2171,2.6708
26.61365,61.1661,-3.294,0.0496,-1.2843,0.0496,3.5355,0.0496,100.6504,0.4019
26.66689,61.16322,-3.5591,0.1888,-1.3502,0.1887,3.8066,0.1888,100.3878,1.4208
26.74227,61.1618,-3.2923,0.2092,-2.3047,0.2087,4.0188,0.2091,107.497,1.4904
26.66236,61.16082,-4.3523,0.2346,-1.5738,0.2346,4.6281,0.2346,99.9402,1.4522
26.34538,61.15934,-3.4732,0.2549,-0.5629,0.2533,3.5185,0.2549,94.6028,2.075
26.44352,61.15476,-2.8179,0.1583,-0.982,0.1579,2.9841,0.1583,99.6059,1.5193
26.53345,61.15421,-3.6495,0.1451,-1.6495,0.1454,4.0049,0.1452,102.1611,1.0384
26.64267,61.1494,-3.4657,0.0456,-1.451,0.0456,3.7572,0.0456,101.359,0.3475
26.60183,61.13961,-2.4148,0.2394,-1.8136,0.2384,3.02,0.2391,108.4539,2.268
26.46982,61.13781,-3.6449,0.3127,-1.2611,0.3108,3.8569,0.3125,99.5429,2.3212
26.46657,61.13558,-3.3055,0.3239,-2.2974,0.3207,4.0255,0.3229,107.4001,2.2976
26.40768,61.13187,-3.413,0.168,-0.4146,0.1679,3.4381,0.168,93.4632,1.3995
26.3298,61.12938,-1.6358,0.1634,-0.5651,0.163,1.7307,0.1633,99.5294,2.7034
26.55384,61.12877,-3.2972,0.0751,-1.4497,0.075,3.6018,0.0751,101.8672,0.5972
26.61299,61.12684,-2.64,0.0641,-1.438,0.0641,3.0062,0.0641,104.2887,0.6107
26.74675,61.12472,-3.387,0.2322,-2.7238,0.2335,4.3464,0.2327,109.4026,1.5336
26.72994,61.2398,-1.7501,0.3427,0.0931,0.3386,1.7526,0.3427,88.477,5.6023
26.65902,61.23653,-1.5774,0.13,-0.1576,0.1307,1.5852,0.13,92.8529,2.3491
26.51712,61.22414,-4.6876,0.1195,1.5646,0.1212,4.9418,0.1197,80.7711,0.6938
26.41147,61.12932,-3.5453,0.3654,0.8292,0.3681,3.6409,0.3655,83.4182,2.876
26.74033,61.15986,-2.7372,0.2708,-1.9801,0.2693,3.3783,0.2703,107.9411,2.2921
26.58537,61.24088,-4.3194,0.3273,-0.4555,0.3276,4.3434,0.3273,93.0099,2.1589
26.67115,61.21724,-8.1207,0.2153,-3.978,0.2084,9.0427,0.214,103.049,0.6778
26.47022,61.31898,-2.9746,0.1261,-1.5954,0.1257,3.3754,0.126,104.1029,1.0696
26.44647,61.2456,-4.2868,0.2553,-1.1602,0.2556,4.441,0.2553,97.5722,1.6472
26.58261,61.24048,-3.354,0.4562,0.6593,0.454,3.4182,0.4561,84.4393,3.8227
