409.475	533.221	-3.39	0.3059	-2.3312	0.3052	4.1142	0.3057	107.2576	2.1288
462.062	540.398	-4.2155	0.0837	-2.5311	0.0829	4.917	0.0835	105.4907	0.4863
413.667	542.841	-4.7202	0.0833	-2.6317	0.0829	5.4043	0.0832	104.5705	0.4411
393.599	544.675	-4.1835	0.1013	-2.4193	0.1005	4.8326	0.1011	105.0202	0.5995
391.233	558.172	-5.5861	0.0981	-2.7548	0.0968	6.2284	0.0979	103.1251	0.4501
491.853	560.486	-3.2049	0.1469	-2.1199	0.1433	3.8426	0.1458	106.7416	1.0871
535.386	581.898	-1.8951	0.2005	-0.2381	0.1961	1.91	0.2005	93.5804	3.0069
410.093	611.258	-3.9034	0.3489	-3.3205	0.3441	5.1247	0.3469	110.1934	1.9394
243.896	648.434	0.0353	0.305	1.245	0.2956	1.2455	0.2956	44.1872	6.7992
152.144	651.378	-1.2721	0.1184	2.7482	0.1155	3.0284	0.116	57.4193	1.0975
606.713	684.058	-1.6507	0.061	-0.9858	0.0606	1.9227	0.0609	105.4233	0.9077
964.916	698.651	-3.4516	0.1255	-2.302	0.1257	4.1488	0.1255	106.8501	0.8669
733.594	721.688	-3.6765	0.2106	0.3297	0.2099	3.6912	0.2106	87.4374	1.6342
547.39	725.104	-1.8572	0.0498	-0.5169	0.0494	1.9278	0.0498	97.7771	0.7401
541.257	753.673	-1.8597	0.1368	-1.51	0.1356	2.3955	0.1363	109.5376	1.6303
295.803	776.004	-4.7927	0.0678	-0.8343	0.0669	4.8648	0.0678	94.9372	0.3992
613.405	824.091	-0.8063	0.2741	0.8099	0.2712	1.1428	0.2726	67.4366	6.8341
889.817	833.767	-2.686	0.095	-1.7069	0.0949	3.1825	0.0949	106.2172	0.8547
274.396	841.497	-0.4815	0.2774	2.0272	0.2724	2.0836	0.2727	51.6803	3.749
587.594	935.938	1.5739	0.0626	1.9734	0.0618	2.5242	0.0621	25.7131	0.705
499.861	973.005	1.2032	0.0618	1.4911	0.0611	1.916	0.0614	25.5497	0.9181
283.265	299.595	-3.7279	0.2015	-3.0618	0.1984	4.8241	0.2003	109.6987	1.1894
89.398	350.875	-7.4428	0.1047	-4.8966	0.1034	8.9091	0.1043	106.6706	0.3354
240.587	354.235	-4.4786	0.1169	-4.5049	0.1152	6.3523	0.116	112.5838	0.5232
392.056	436.852	-4.6947	0.0271	0.3019	0.0271	4.7044	0.0271	88.1605	0.1652
453.236	511.846	-2.3347	0.0281	12.6936	0.0295	12.9066	0.0294	50.211	0.0653
456.264	512.798	0.4138	0.0287	0.5156	0.0292	0.6611	0.029	25.6271	1.2573
308.909	523.789	-14.1854	0.0297	-4.0319	0.0293	14.7473	0.0297	97.9334	0.0576
592.068	645.851	-0.9776	0.0307	1.9289	0.0318	2.1625	0.0315	58.4389	0.4179
780.403	347.212	-1.9628	0.3812	0.0977	0.3827	1.9652	0.3812	88.575	5.5573
271.862	620.198	-3.1695	0.3837	-1.7445	0.3825	3.6179	0.3835	104.4144	3.0364
494.986	443.126	5.4034	0.4792	5.7682	0.4771	7.9038	0.4781	23.4352	1.7328
719.07	699.464	-3.5524	0.5623	-0.544	0.5554	3.5939	0.5621	94.3533	4.481
593.95	376.028	-14.732	0.0754	-8.9499	0.0867	17.2376	0.0786	105.6396	0.1306
391.026	442.133	1.9205	0.036	10.046	0.0359	10.2279	0.0359	39.5886	0.1005
498.99	525.048	7.019	0.0538	11.3161	0.0555	13.3161	0.0551	29.095	0.1185
487.588	563.912	1.8812	0.6834	7.5307	0.6594	7.7621	0.6609	37.987	2.4391
394.868	439.984	-13.219	0.0736	-8.1797	0.0625	15.5451	0.0707	105.8743	0.1303
436.993	484.115	-6.4843	0.9976	-6.1529	0.998	8.9389	0.9978	111.7488	3.1979
