640.839	462.248	-1.5817	0.0504	-0.4908	0.0504	1.6561	0.0504	98.6199	0.8715
539.004	457.343	-6.519	0.0624	-3.3089	0.0624	7.3107	0.0624	103.4559	0.2445
550.219	457.893	-7.3529	0.0737	-3.5584	0.0734	8.1687	0.0736	102.9123	0.2582
530.223	459.686	-6.8574	0.0829	-3.3378	0.0826	7.6266	0.0828	102.9773	0.3111
495.494	460.731	-8.2303	0.1186	-1.7617	0.1188	8.4168	0.1186	96.041	0.4037
481.816	462.119	-6.4396	0.0871	-3.0455	0.0865	7.1234	0.087	102.6553	0.35
534.429	469.243	-6.8971	0.0845	-3.5002	0.0839	7.7344	0.0844	103.4537	0.3125
546.336	469.494	-6.5623	0.096	-3.3375	0.0956	7.3623	0.0959	103.4785	0.3732
456.23	473.271	-0.2649	0.0205	3.0276	0.0203	3.0392	0.0203	47.5006	0.1915
762.96	473.313	-3.8918	0.2489	-1.6989	0.2464	4.2464	0.2485	101.7913	1.6762
496.827	478.887	-5.1537	0.0236	0.9508	0.0237	5.2407	0.0236	84.7738	0.1291
636.068	475.872	-3.0695	0.0414	-1.8951	0.0413	3.6074	0.0414	105.8457	0.3285
432.354	476.913	-0.8808	0.0201	-0.3277	0.02	0.9398	0.0201	100.2037	0.6121
472.0	476.934	-5.4512	0.1393	-3.4365	0.14	6.444	0.1395	106.114	0.6201
444.655	479.359	0.3917	0.0178	0.5928	0.0177	0.7105	0.0177	28.2707	0.7136
555.132	480.787	-6.2694	0.3195	-3.8995	0.3181	7.3831	0.3191	105.9406	1.2382
262.682	481.461	2.9485	0.2601	3.405	0.2599	4.5042	0.26	24.5552	1.6534
560.818	486.381	-5.0866	0.3184	-3.0583	0.318	5.9352	0.3183	105.5081	1.5365
424.665	490.895	-2.9234	0.2144	-1.8724	0.2078	3.4717	0.2125	106.3192	1.7533
759.194	487.034	-4.7601	0.2888	-2.2311	0.2878	5.257	0.2886	102.5564	1.573
474.884	487.612	-4.2829	0.0303	-2.8694	0.0305	5.1553	0.0303	106.9106	0.1686
262.301	488.787	2.5001	0.2607	3.3064	0.26	4.1452	0.2603	26.4529	1.7987
489.158	489.372	-5.23	0.0175	-2.0535	0.0175	5.6187	0.0175	100.7186	0.0893
502.956	502.102	-9.0255	0.2138	0.2983	0.2022	9.0304	0.2138	89.0535	0.6783
560.611	502.417	-7.6143	0.3592	-5.3608	0.3584	9.3121	0.359	107.5736	1.1043
435.36	511.562	-4.5013	0.1521	-2.7273	0.1507	5.263	0.1517	105.6057	0.826
588.045	507.932	-3.701	0.2425	-0.5433	0.2414	3.7407	0.2424	94.1755	1.8568
496.866	519.372	-5.5979	0.1157	-2.2359	0.1162	6.0279	0.1158	100.8864	0.5502
379.095	512.283	-4.5089	0.0993	-2.9226	0.0994	5.3733	0.0993	106.4751	0.5296
450.399	513.067	-5.1957	0.1975	-1.7666	0.1995	5.4878	0.1977	99.3895	1.0322
579.285	523.992	-5.4755	0.0931	-1.8778	0.093	5.7885	0.0931	99.4644	0.4608
506.733	518.313	-7.2159	0.148	-2.1302	0.1479	7.5238	0.148	98.2234	0.5636
587.039	519.236	-5.447	0.0904	-1.716	0.0903	5.7109	0.0904	98.7431	0.4533
442.288	521.505	-5.1133	0.206	-3.2072	0.206	6.0359	0.206	106.0486	0.9777
459.342	523.508	-8.1416	0.2853	-3.7994	0.2882	8.9845	0.2858	102.5085	0.9114
600.421	524.379	-6.2879	0.1694	-1.2853	0.1688	6.4179	0.1694	95.7764	0.7561
449.573	530.915	-5.1664	0.231	-2.4623	0.2317	5.7231	0.2311	102.7411	1.1568
482.732	528.578	-6.2632	0.1209	-2.1578	0.1215	6.6245	0.1209	99.505	0.523
506.272	530.26	-5.9267	0.0865	-1.6545	0.0868	6.1533	0.0865	97.799	0.4029
453.648	539.621	-5.2986	0.1631	-2.6977	0.1629	5.9458	0.163	103.4911	0.7855
530.64	534.25	-6.192	0.1456	-2.1585	0.1446	6.5575	0.1455	99.609	0.6355
486.739	538.948	-6.0355	0.0524	-2.3715	0.0524	6.4847	0.0524	100.7256	0.2316
593.223	536.381	-6.0296	0.1601	-2.3821	0.1597	6.4831	0.1601	100.7786	0.7073
522.443	537.778	-6.3382	0.1131	-2.544	0.1117	6.8297	0.1129	100.9346	0.4735
513.769	540.705	-6.7975	0.0889	-1.9449	0.0882	7.0702	0.0889	97.9834	0.3601
464.833	541.812	-4.6035	0.0781	-1.7544	0.0787	4.9265	0.0782	100.4313	0.4546
498.826	543.741	-6.3599	0.0663	-2.8381	0.0661	6.9645	0.0663	102.0243	0.2726
522.683	557.7	-7.3254	0.1166	-2.9925	0.1149	7.913	0.1163	101.1103	0.4211
437.625	551.888	-4.4112	0.2994	-3.6853	0.298	5.748	0.2988	109.9386	1.4892
473.554	553.242	-5.4642	0.0599	-1.7821	0.0594	5.7474	0.0599	99.0315	0.2984
499.757	554.008	-6.5262	0.0733	-2.78	0.0734	7.0936	0.0733	101.5363	0.296
682.787	556.661	-6.1148	0.1319	-4.3609	0.1321	7.5105	0.132	107.7478	0.5035
448.871	559.588	-5.9682	0.1538	-2.4273	0.1515	6.4429	0.1535	101.0661	0.6824
538.015	559.559	-3.6201	0.0293	-2.0764	0.0293	4.1733	0.0293	104.9189	0.2011
551.418	563.069	-3.9409	0.0236	-1.8903	0.0236	4.3708	0.0236	102.8129	0.1545
486.208	566.27	-5.4043	0.1881	-3.0793	0.1817	6.22	0.1866	104.8371	0.8594
681.712	570.019	-6.6561	0.2145	-4.4787	0.2135	8.0226	0.2142	106.9677	0.7648
355.842	573.458	3.848	0.1976	3.9779	0.2	5.5345	0.1989	22.9756	1.0293
568.011	574.231	-6.5342	0.2683	-0.3147	0.2481	6.5418	0.2683	91.3786	1.1748
495.386	575.479	-5.7756	0.1187	-2.6765	0.1192	6.3657	0.1188	102.432	0.5347
504.544	574.921	-5.928	0.0619	-2.2367	0.0617	6.3359	0.0619	100.3358	0.2797
550.184	577.058	-4.8959	0.0248	-2.3686	0.0247	5.4387	0.0248	102.9085	0.1304
496.278	580.307	-5.7668	0.089	-2.7736	0.0887	6.3992	0.0889	102.8429	0.398
45.575	582.126	-4.6594	0.1347	-0.5335	0.1339	4.6899	0.1347	93.2658	0.8226
529.684	582.61	-5.3985	0.1214	-2.9229	0.1215	6.139	0.1215	104.2161	0.5668
356.322	584.009	-5.457	0.2542	-4.2175	0.2542	6.8968	0.2542	108.8493	1.0559
364.925	583.646	-5.3583	0.1489	-3.7106	0.1482	6.5177	0.1487	107.3512	0.6536
544.071	584.208	-4.3061	0.0466	-1.9787	0.0466	4.739	0.0466	102.34	0.2818
514.422	585.956	-7.0812	0.1024	-1.9352	0.1018	7.3409	0.1024	97.6424	0.3995
591.881	605.761	-5.3716	0.3264	-3.4236	0.3233	6.3698	0.3255	106.2556	1.4639
642.535	607.071	-6.1028	0.2536	-2.3873	0.2526	6.5531	0.2535	100.6821	1.108
550.558	608.076	-3.9852	0.31	-3.0056	0.3112	4.9916	0.3104	108.5117	1.7814
562.91	615.536	-8.3723	0.2226	0.1921	0.2301	8.3745	0.2226	89.3427	0.7615
625.004	615.593	-5.1148	0.0294	-3.347	0.0294	6.1126	0.0294	106.5997	0.1379
487.416	617.792	-5.4312	0.2893	-3.0849	0.2893	6.2461	0.2893	104.7984	1.327
607.294	617.686	1.1631	0.1253	8.6611	0.1241	8.7388	0.1241	41.1757	0.4069
553.33	624.079	-6.4976	0.1026	-1.1704	0.1025	6.6022	0.1026	95.1053	0.445
349.516	628.06	-3.7258	0.0419	-2.1796	0.0418	4.3165	0.0419	105.1637	0.2781
539.562	631.238	-5.7116	0.1834	-2.9991	0.1837	6.4511	0.1835	103.8516	0.8148
703.363	648.787	-6.1973	0.11	-3.4581	0.1099	7.0968	0.11	104.581	0.444
855.147	652.367	-6.8088	0.1142	-2.454	0.1144	7.2375	0.1143	99.91	0.4523
163.687	654.64	-0.1161	0.2658	0.3249	0.2654	0.345	0.2654	54.8333	22.0419
660.466	703.45	-5.2141	0.2107	-1.1168	0.2098	5.3324	0.2107	96.0448	1.1317
764.148	703.063	-5.6645	0.0585	-1.9751	0.0584	5.9989	0.0585	99.6112	0.2792
361.953	710.326	0.416	0.3166	1.7114	0.3161	1.7613	0.3161	38.1688	5.1413
611.423	711.22	0.0333	0.9936	0.0753	0.9972	0.0823	0.9966	33.0548	346.8037
478.926	722.708	-6.6602	0.2709	0.8157	0.2674	6.7099	0.2708	86.5089	1.1563
364.557	724.716	-0.3186	0.1905	0.5979	0.1904	0.6774	0.1904	59.0251	8.0513
471.635	732.803	-6.4233	0.2452	-0.6413	0.2402	6.4552	0.2452	92.8506	1.088
563.697	737.457	-0.2173	0.3319	0.028	0.3264	0.2191	0.3318	86.334	43.3833
160.365	891.571	-5.1493	0.1456	-3.0282	0.1455	5.9737	0.1456	105.2296	0.6981
274.035	906.935	-0.3893	0.3318	0.4966	0.332	0.631	0.3319	64.045	15.0689
611.49	914.927	0.0502	0.1824	1.2038	0.1836	1.2049	0.1836	43.8065	4.3657
614.414	925.88	-0.705	0.1721	0.6544	0.1706	0.962	0.1714	68.5659	5.1054
838.774	964.926	-4.8927	0.1661	-1.934	0.1657	5.2611	0.166	100.7842	0.904
455.417	494.36	-7.4278	0.1185	0.4424	0.1094	7.4409	0.1185	88.2957	0.4562
610.19	701.818	-0.3397	0.4021	0.4195	0.4023	0.5398	0.4022	64.4993	21.3477
593.587	556.896	-6.706	0.993	-4.8495	0.9957	8.2757	0.994	107.9365	3.4407
387.738	498.755	0.695	0.9323	11.8836	0.9315	11.9039	0.9315	43.3266	2.2417
