513.481	495.244	-21.7092	0.3893	26.4082	0.3155	34.186	0.3472	64.7112	0.2909
556.224	552.383	-5.1909	0.0367	2.676	0.0398	5.8401	0.0374	76.3639	0.1833
648.114	667.117	-3.2075	0.0421	2.6352	0.0413	4.1512	0.0418	70.2972	0.2885
651.055	675.105	-10.2041	0.0387	2.4421	0.0382	10.4922	0.0387	83.2703	0.1057
601.871	753.006	-3.2081	0.0394	-1.5113	0.0395	3.5462	0.0395	102.6122	0.3187
505.814	537.046	-7.3876	0.0881	-2.3014	0.0872	7.7378	0.088	98.6514	0.3259
550.903	548.004	-4.0809	0.0594	-3.0374	0.0582	5.0872	0.059	108.3299	0.3322
556.034	548.099	-3.3443	0.0538	24.1673	0.0562	24.3976	0.0561	48.9393	0.0659
513.156	542.935	2.7615	0.0424	4.9603	0.0412	5.6772	0.0415	30.4472	0.2094
667.684	172.085	-4.3827	0.9821	-2.7741	0.9756	5.1869	0.9803	106.1664	5.4143
731.849	259.941	-3.5387	0.9828	-0.8919	0.9846	3.6494	0.9829	97.0733	7.716
17.695	344.446	-4.189	0.9836	-1.0747	0.9842	4.3247	0.9836	97.1946	6.5158
560.554	478.5	-5.2435	0.9455	-0.8867	0.9809	5.3179	0.9465	94.7992	5.0986
898.771	574.84	-11.387	0.991	-0.5808	0.9851	11.4018	0.991	91.46	2.4899
647.644	676.953	-23.0754	0.0886	15.6036	0.0957	27.8558	0.0909	72.9667	0.0935
358.881	552.857	-23.4016	0.0844	-2.5501	0.0797	23.5402	0.0844	93.1096	0.1027
553.07	553.731	-21.4917	0.0788	-4.5163	0.0713	21.9611	0.0785	95.9338	0.1025
376.021	411.972	10.6713	0.0836	19.6825	0.0783	22.3892	0.0796	30.7673	0.1018
450.012	463.94	4.3183	0.0817	12.5499	0.0791	13.2721	0.0794	35.506	0.1714
508.846	537.648	-8.9383	0.0755	31.6464	0.0774	32.8845	0.0773	52.886	0.0673
506.322	540.681	-1.5024	0.079	24.225	0.0774	24.2716	0.0775	46.7745	0.0914
651.912	668.944	-0.5921	0.0575	0.3733	0.0595	0.6999	0.0581	73.8856	2.3783
529.039	679.286	-2.1433	0.5527	2.8687	0.5404	3.5809	0.5448	63.382	4.3587
372.115	417.755	-10.9599	0.0858	7.9884	0.0772	13.5623	0.0829	71.9563	0.1751
