419.396	10.971	-0.2562	0.1457	0.2946	0.1477	0.3905	0.1468	65.504	10.7728
759.729	28.236	-0.459	0.3086	0.8426	0.3143	0.9596	0.313	59.29	9.3443
873.947	43.004	-5.6618	0.1897	-2.6294	0.1931	6.2426	0.1903	102.4554	0.8732
316.152	168.779	-0.1562	0.4809	0.143	0.4873	0.2118	0.4838	68.7682	65.4572
470.206	198.572	-0.4821	0.2878	0.4883	0.2924	0.6862	0.2901	67.3168	12.1109
669.54	210.671	-0.544	0.1593	0.6082	0.1612	0.816	0.1603	65.9047	5.6287
373.585	232.81	-5.3948	0.2771	-1.9188	0.2807	5.7258	0.2775	99.7897	1.3882
270.208	233.469	-6.1954	0.2725	-3.0532	0.2763	6.9069	0.2733	103.1175	1.1334
423.78	234.386	-0.3869	0.3171	0.2901	0.3221	0.4836	0.3189	71.5693	18.8949
871.37	280.057	-0.9041	0.2845	0.9732	0.2894	1.3284	0.2871	66.4457	6.192
179.529	284.332	-6.4187	0.1433	-3.2085	0.1455	7.1759	0.1438	103.2797	0.574
330.842	287.507	-5.3208	0.1307	-3.7632	0.1323	6.5171	0.1312	107.635	0.5769
684.963	307.158	-4.704	0.1315	-2.7681	0.1333	5.458	0.132	105.2376	0.6929
480.824	311.732	-6.3725	0.1567	-1.8873	0.158	6.6461	0.1568	98.2485	0.6758
409.155	320.47	-5.4262	0.0637	-4.3028	0.0644	6.9251	0.064	109.2068	0.2647
490.194	351.516	-4.9854	0.1718	-2.849	0.1727	5.742	0.172	104.8732	0.8581
669.513	351.791	-5.7444	0.2713	-4.2241	0.2759	7.1303	0.2729	108.1644	1.0965
484.077	358.771	-3.937	0.065	-2.6173	0.0654	4.7276	0.0651	106.8081	0.3946
529.812	360.847	-5.629	0.2043	-2.9126	0.2057	6.3378	0.2046	103.6791	0.9249
482.86	372.698	-4.5234	0.0563	-3.216	0.0563	5.5501	0.0563	107.7057	0.2906
511.509	378.13	-6.3983	0.1695	-3.1281	0.171	7.1221	0.1698	103.027	0.6829
351.449	379.435	-5.6438	0.1829	-5.131	0.1843	7.6276	0.1835	111.1374	0.6893
534.464	381.72	-5.7032	0.277	-3.59	0.2802	6.739	0.2779	106.0946	1.1814
560.737	382.418	-5.7283	0.1065	-2.4922	0.1078	6.247	0.1067	101.7563	0.4892
535.419	392.004	-6.2154	0.0976	-3.2149	0.0987	6.9976	0.0979	103.675	0.4006
580.723	396.061	-5.8088	0.3841	-3.1869	0.3903	6.6256	0.3855	104.3754	1.667
441.063	399.509	-5.5324	0.2319	-3.3944	0.2345	6.4907	0.2326	105.7655	1.0267
503.657	401.526	-5.8055	0.2714	-2.2171	0.2739	6.2144	0.2718	100.4508	1.2528
528.045	405.516	-6.5906	0.2693	-3.0464	0.2717	7.2606	0.2697	102.404	1.0643
551.571	407.171	-6.385	0.185	-2.6316	0.1884	6.906	0.1855	101.1996	0.7696
454.989	411.91	-5.5839	0.1332	-3.0946	0.134	6.384	0.1334	104.4976	0.5986
447.195	416.677	-5.359	0.3584	-2.5268	0.3621	5.9249	0.3591	102.6222	1.7361
655.541	423.153	-4.7584	0.1368	-3.3186	0.1382	5.8013	0.1373	107.4462	0.678
545.303	446.37	-6.3094	0.0553	-2.9899	0.0556	6.982	0.0554	102.6774	0.2271
559.474	448.224	-6.7626	0.3338	-2.5817	0.3328	7.2386	0.3337	100.4473	1.3205
588.318	454.554	-2.6987	0.0185	2.9969	0.0186	4.0329	0.0186	66.0018	0.1321
592.197	455.001	-0.1229	0.0264	2.9876	0.0253	2.9901	0.0253	46.1776	0.2429
552.643	473.685	-6.9551	0.1481	-3.465	0.1497	7.7704	0.1484	103.2411	0.5472
504.247	476.215	-7.0723	0.1257	-3.8782	0.1258	8.0658	0.1257	104.3695	0.4465
484.167	478.082	-6.2796	0.1548	-3.7967	0.1565	7.3381	0.1552	105.5788	0.6061
481.752	491.474	-7.8105	0.1505	-4.0092	0.1519	8.7794	0.1508	103.5858	0.4921
582.438	493.815	-6.1564	0.2257	-3.3959	0.2277	7.0309	0.2262	104.4405	0.9217
362.074	553.88	-4.7236	0.5543	-3.2675	0.5606	5.7436	0.5563	107.3365	2.7748
686.512	580.187	-1.2965	0.0365	0.2749	0.0354	1.3253	0.0365	84.0154	0.7879
334.357	582.016	-0.3164	0.201	-0.2224	0.202	0.3867	0.2014	107.5498	14.9153
242.19	584.926	-0.6326	0.0617	0.0537	0.062	0.6349	0.0617	87.5758	2.7837
697.677	617.53	-5.027	0.1031	-2.647	0.1042	5.6813	0.1033	103.8844	0.521
638.261	658.428	0.186	0.0324	0.5373	0.0325	0.5685	0.0325	35.4533	1.6354
632.048	687.187	-0.7194	0.0916	0.1526	0.0919	0.7354	0.0916	84.0115	3.5676
386.25	709.715	-5.7039	0.0991	-3.1699	0.0997	6.5255	0.0993	104.5315	0.4357
364.917	775.166	-1.0854	0.1904	-0.1809	0.1915	1.1004	0.1904	94.73	4.9583
678.624	869.843	-1.8619	0.0436	-0.0368	0.0435	1.8622	0.0436	90.5661	0.6703
590.742	906.924	-1.6733	0.0402	-0.3511	0.0401	1.7098	0.0402	95.9249	0.6742
345.284	930.536	-3.8081	0.0222	-0.9811	0.0226	3.9324	0.0223	97.2236	0.1622
141.91	964.047	-0.4995	0.4318	0.6918	0.4323	0.8533	0.4321	62.9138	14.5073
653.034	965.766	-2.0175	0.1138	-0.84	0.1138	2.1854	0.1138	101.3027	1.4923
683.607	573.816	-3.3448	0.0842	8.3319	0.0778	8.9782	0.0787	55.9365	0.2513
679.846	573.948	-5.2534	0.077	0.1559	0.0778	5.2557	0.077	89.1498	0.4196
680.087	577.159	-4.7327	0.0726	1.1066	0.0742	4.8603	0.0727	83.4198	0.4285
