460.295	21.857	-2.8522	0.2112	2.7127	0.2054	3.9362	0.2084	68.2177	1.5169
445.634	30.54	-0.0004	0.0484	0.6361	0.0483	0.6361	0.0483	45.0187	2.1742
452.793	44.029	-4.0728	0.0828	2.7034	0.0823	4.8883	0.0826	73.2125	0.4841
45.405	60.514	-2.2023	0.2883	2.0678	0.2878	3.0209	0.288	68.4025	2.7316
358.29	67.429	0.1066	0.0483	0.9397	0.0482	0.9457	0.0482	41.7645	1.4608
885.912	91.521	-3.8524	0.1748	2.1048	0.1754	4.3899	0.175	75.6747	1.1418
896.87	91.543	-3.2993	0.1847	1.973	0.1836	3.8443	0.1844	74.5603	1.3743
389.203	102.953	0.6727	0.2068	0.9061	0.2062	1.1285	0.2064	26.7061	5.2404
960.726	102.124	-2.3099	0.25	-0.2164	0.2485	2.32	0.25	92.6764	3.0868
393.048	110.985	-0.1159	0.2185	0.8246	0.2178	0.8327	0.2178	48.9992	7.4948
670.203	160.993	0.0657	0.1846	-0.0835	0.1831	-0.1062	0.1837	64.0844	49.5339
57.802	169.092	-0.3175	0.0692	-0.3206	0.069	0.4512	0.0691	112.6424	4.3874
332.382	178.554	-2.1952	0.1888	0.8145	0.1882	2.3415	0.1888	79.8217	2.3094
599.186	206.062	-3.8557	0.2595	-1.1538	0.2584	4.0246	0.2594	98.3296	1.8466
648.83	226.043	-4.7797	0.0503	-2.0942	0.0502	5.2184	0.0503	101.83	0.2761
403.925	248.497	-0.479	0.0941	-0.3047	0.0938	0.5677	0.094	106.2296	4.7457
509.332	262.027	-3.3646	0.3191	-0.7479	0.321	3.4467	0.3192	96.2659	2.6532
397.8	276.942	-0.3768	0.0384	0.0511	0.0384	0.3802	0.0384	86.1409	2.8961
212.512	280.277	-5.3314	0.1402	0.4003	0.1397	5.3464	0.1402	87.8531	0.7515
226.828	302.41	-3.2576	0.2344	-1.0083	0.2328	3.4101	0.2343	98.5995	1.9681
338.605	317.843	-2.9793	0.0455	-1.8582	0.0453	3.5113	0.0455	105.9763	0.3709
475.022	333.461	-3.29	0.1293	0.0032	0.1291	3.29	0.1293	89.9723	1.1258
477.347	343.239	-3.6219	0.1137	0.9784	0.113	3.7518	0.1137	82.4416	0.868
806.416	346.459	-9.7867	0.1495	-1.294	0.1546	9.8719	0.1496	93.7661	0.4341
350.815	356.766	-0.1782	0.0099	1.3104	0.0099	1.3224	0.0099	48.873	0.2143
470.432	350.614	-3.7511	0.124	-0.0186	0.1235	3.7512	0.124	90.1419	0.9469
792.555	350.454	-0.1689	0.0783	0.5167	0.0782	0.5436	0.0782	54.0516	4.1239
700.564	353.29	0.0719	0.1911	1.4027	0.1905	1.4045	0.1905	43.533	3.8861
502.948	357.849	-0.2323	0.3261	2.6817	0.3254	2.6917	0.3254	47.4751	3.4636
507.997	367.961	-4.1493	0.341	-3.067	0.3389	5.1598	0.3402	108.2352	1.889
361.249	376.869	-8.2542	0.1797	0.1391	0.1783	8.2553	0.1797	89.5173	0.6235
672.725	381.319	-4.8629	0.2092	-2.3045	0.2102	5.3813	0.2094	102.6783	1.1149
534.549	390.389	-5.2406	0.1983	-2.8949	0.1974	5.987	0.1981	104.4578	0.9479
517.267	392.117	0.4561	0.2467	3.4297	0.249	3.4599	0.249	41.2126	2.0616
502.572	396.58	3.5877	0.2963	4.1485	0.2954	5.4847	0.2958	24.5732	1.5448
528.113	401.008	-5.9315	0.1594	-4.0322	0.16	7.1722	0.1596	107.1039	0.6374
492.837	403.328	-16.05	0.9696	-9.5904	0.9724	18.697	0.9704	105.4299	1.4868
409.486	419.657	-2.7881	0.114	0.6692	0.1133	2.8673	0.1139	83.2517	1.1384
504.597	426.886	-9.2859	0.2766	-4.2261	0.2689	10.2023	0.2753	102.2355	0.773
461.767	428.573	-5.0799	0.1092	5.0612	0.1071	7.1709	0.1082	67.5526	0.4321
446.881	427.388	-0.4788	0.1349	-0.3786	0.1328	0.6104	0.1341	109.1682	6.293
407.516	429.946	-2.8642	0.1139	-0.2217	0.1136	2.8728	0.1139	92.2129	1.1363
590.017	433.373	2.6732	0.1918	4.0779	0.1912	4.876	0.1914	28.3769	1.1245
553.293	443.391	-4.8659	0.0476	-3.4913	0.0475	5.9889	0.0476	107.8299	0.2277
610.624	433.622	1.9308	0.2465	3.155	0.2468	3.6989	0.2467	29.2672	1.9106
452.982	440.945	-4.9034	0.0589	0.5397	0.0587	4.933	0.0589	86.8594	0.3422
578.85	441.509	-5.4837	0.212	-3.6563	0.2086	6.5909	0.2109	106.8469	0.9168
467.698	443.232	-16.879	0.142	9.4202	0.1437	19.3298	0.1424	75.417	0.2111
423.377	443.637	-5.8809	0.7414	9.1485	0.737	10.8757	0.7382	61.3669	1.9446
590.25	446.167	-4.8275	0.2579	-3.9228	0.2537	6.2204	0.2562	109.5489	1.1799
518.693	448.41	-0.8961	0.144	-0.2886	0.144	0.9414	0.144	98.9256	4.3829
433.72	450.239	-6.3959	0.2929	2.6636	0.3021	6.9284	0.2943	78.6951	1.2169
550.771	456.824	-6.5148	0.0421	-3.6329	0.042	7.4593	0.0421	104.5727	0.1615
482.557	461.014	-4.5566	0.0499	-3.9457	0.0499	6.0275	0.0499	110.4453	0.2372
419.692	455.257	-3.635	0.2017	-0.9323	0.1953	3.7526	0.2013	97.1923	1.5368
641.259	461.17	-0.0416	0.0213	3.7676	0.0213	3.7678	0.0213	45.3161	0.1622
539.596	456.235	-5.2916	0.0436	-3.7618	0.0435	6.4925	0.0435	107.7044	0.1921
530.821	458.537	-5.4453	0.05	-3.6818	0.0498	6.5732	0.0499	107.0321	0.2176
496.461	459.907	-6.1208	0.0706	-0.0936	0.0701	6.1215	0.0706	90.4379	0.3306
